open_time,volume,taker_buy_base_volume
1778871600000,582126.20000000,286010.60000000
1778875200000,1593052.70000000,1008457.40000000
1778878800000,654759.10000000,354800.50000000
1778882400000,228311.70000000,147896.40000000
1778886000000,475876.30000000,250546.50000000
1778889600000,579743.70000000,435047.50000000
1778893200000,508533.90000000,123093.50000000
1778896800000,615325.10000000,233481.60000000
1778900400000,1173058.40000000,577447.50000000
1778904000000,1655864.30000000,655714.60000000
1778907600000,1299653.70000000,963270.20000000
1778911200000,2824700.30000000,1209794.40000000
1778914800000,4644322.60000000,2084682.60000000
1778918400000,1186143.40000000,618956.00000000
1778922000000,3489275.70000000,1212006.10000000
1778925600000,6158964.40000000,1902300.70000000
1778929200000,1305291.70000000,411770.50000000
1778932800000,2141811.90000000,1422074.90000000
1778936400000,796254.50000000,467996.30000000
1778940000000,6579638.00000000,4209293.10000000
1778943600000,3370017.70000000,1471523.60000000
1778947200000,383768.90000000,166323.90000000
1778950800000,812264.80000000,226235.70000000
1778954400000,1620215.90000000,644944.90000000
1778958000000,2588902.60000000,1068849.70000000
1778961600000,1288458.20000000,734060.90000000
1778965200000,1017288.80000000,535905.70000000
1778968800000,1183401.30000000,551186.00000000
1778972400000,1590179.90000000,1124793.40000000
1778976000000,1490986.40000000,805134.40000000
1778979600000,3119802.40000000,1602729.50000000
1778983200000,797747.20000000,364227.80000000
1778986800000,1194216.50000000,578554.70000000
1778990400000,512057.70000000,408239.30000000
1778994000000,1402615.40000000,872652.30000000
1778997600000,741477.00000000,218595.70000000
1779001200000,1759137.10000000,965820.20000000
1779004800000,383557.60000000,175400.00000000
1779008400000,465583.00000000,221381.80000000
1779012000000,869907.40000000,575434.40000000
1779015600000,430793.20000000,44860.70000000
1779019200000,597559.80000000,268737.80000000
1779022800000,2512498.10000000,1600125.00000000
1779026400000,1820621.60000000,779920.70000000
1779030000000,504571.70000000,211666.50000000
1779033600000,2973653.60000000,1660177.20000000
1779037200000,1221188.90000000,422425.40000000
1779040800000,1830154.40000000,1198262.00000000
1779044400000,2805876.90000000,1135699.20000000
1779048000000,342202.70000000,133265.70000000
1779051600000,1557995.70000000,733399.40000000
1779055200000,883664.30000000,291469.50000000
1779058800000,10440785.10000000,4976274.80000000
1779062400000,2085432.70000000,1084378.90000000
1779066000000,1922368.50000000,739920.20000000
1779069600000,1233138.30000000,449005.70000000
1779073200000,549606.10000000,292238.10000000
1779076800000,1179974.80000000,627676.70000000
1779080400000,1232176.90000000,734739.90000000
1779084000000,1902694.20000000,872097.10000000
1779087600000,1167781.10000000,395300.10000000
1779091200000,989846.40000000,323509.40000000
1779094800000,94195.20000000,55870.60000000
1779098400000,1341098.10000000,797219.90000000
