open_time,volume,taker_buy_base_volume
1770148800000,7162591.10000000,3826364.40000000
1770152400000,4680494.60000000,2739042.70000000
1770156000000,19364565.60000000,13425997.10000000
1770159600000,4738578.10000000,3208826.20000000
1770163200000,4094528.40000000,1738291.70000000
1770166800000,1374560.10000000,650302.20000000
1770170400000,7299339.90000000,4041029.30000000
1770174000000,4022413.10000000,2263472.70000000
1770177600000,19713402.50000000,10763533.00000000
1770181200000,12004973.70000000,7713381.80000000
1770184800000,8270499.50000000,4090578.00000000
1770188400000,30329255.70000000,17004598.50000000
1770192000000,25407669.10000000,13744469.30000000
1770195600000,16707820.90000000,5561202.40000000
1770199200000,12071906.40000000,3957435.20000000
1770202800000,5573470.20000000,1999251.20000000
1770206400000,5491926.20000000,2017229.50000000
1770210000000,3576252.70000000,1363484.80000000
1770213600000,9692320.80000000,4041249.20000000
1770217200000,7825778.40000000,2857670.30000000
1770220800000,6295499.30000000,1591129.00000000
1770224400000,13169176.90000000,6361316.80000000
1770228000000,10076528.40000000,6163575.30000000
1770231600000,4370514.20000000,2888486.30000000
1770235200000,5607605.30000000,2069315.60000000
1770238800000,4826234.90000000,2187977.70000000
1770242400000,3714785.40000000,1648394.40000000
1770246000000,4818895.60000000,2902653.90000000
1770249600000,4554859.10000000,3293809.50000000
1770253200000,4009928.00000000,1625385.80000000
1770256800000,13229900.90000000,7986080.40000000
1770260400000,32201462.70000000,20026002.50000000
1770264000000,24892471.40000000,12520182.20000000
1770267600000,7004362.00000000,2584764.90000000
1770271200000,7723751.20000000,2004416.00000000
1770274800000,10646052.20000000,5095541.00000000
1770278400000,5926110.90000000,3062887.60000000
1770282000000,17157719.90000000,9134023.00000000
1770285600000,42895466.60000000,28357952.20000000
1770289200000,43893651.30000000,22873616.60000000
1770292800000,21649884.80000000,11176215.90000000
1770296400000,12747031.20000000,7111142.80000000
1770300000000,10073604.50000000,6443254.90000000
1770303600000,31557796.20000000,19298033.90000000
1770307200000,20936605.60000000,12194898.70000000
1770310800000,111920791.40000000,51557439.20000000
1770314400000,106917612.50000000,58347722.40000000
1770318000000,76535476.10000000,35796291.10000000
1770321600000,38793332.10000000,20374821.90000000
1770325200000,42294953.30000000,22850870.80000000
1770328800000,33505721.00000000,18309713.60000000
1770332400000,15324241.60000000,7286465.80000000
1770336000000,67992681.40000000,33791759.80000000
1770339600000,10295685.20000000,3803624.40000000
1770343200000,10005690.80000000,4749217.30000000
