funding_time,funding_rate
1740124800000,0.00010000
1740153600000,0.00008834
1740182400000,0.00004827
1740211200000,-0.00007071
1740240000000,-0.00002659
1740268800000,0.00003983
1740297600000,0.00003951
1740326400000,0.00003031
1740355200000,-0.00004143
1740384000000,-0.00010048
1740412800000,0.00000658
1740441600000,0.00010000
1740470400000,0.00002211
1740499200000,0.00002884
1740528000000,-0.00006269
1740556800000,0.00005621
1740585600000,0.00010000
1740614400001,0.00007903
1740643200000,0.00004191
1740672000000,0.00010000
1740700800001,-0.00004588
1740729600000,0.00009046
1740758400000,0.00001721
1740787200000,0.00010000
1740816000000,0.00003054
1740844800001,0.00010000
1740873600000,0.00009668
1740902400000,0.00010000
1740931200000,0.00010000
1740960000001,0.00010000
1740988800000,0.00010000
1741017600000,-0.00004117
1741046400001,0.00003914
1741075200005,-0.00020039
1741104000000,-0.00020931
1741132800000,0.00000329
1741161600000,-0.00002716
1741190400000,0.00001619
1741219200000,-0.00001339
1741248000001,-0.00010586
1741276800000,-0.00017064
1741305600000,-0.00019528
1741334400001,-0.00033448
1741363200000,-0.00020666
1741392000000,-0.00024044
1741420800001,0.00004124
1741449600001,0.00005464
1741478400001,-0.00006223
1741507200000,0.00005698
1741536000000,0.00004480
1741564800000,-0.00013212
1741593600000,-0.00014438
1741622400000,-0.00009983
1741651200000,0.00004761
1741680000000,-0.00007510
1741708800001,0.00010000
1741737600000,-0.00018219
1741766400000,-0.00012141
1741795200001,-0.00012427
1741824000000,-0.00011714
1741852800000,-0.00017501
1741881600000,-0.00010175
1741910400000,-0.00009409
1741939200000,-0.00017730
1741968000000,0.00006909
1741996800000,0.00010000
1742025600000,0.00002227
1742054400000,0.00008098
1742083200000,0.00000662
1742112000000,-0.00006998
1742140800000,-0.00026820
1742169600000,-0.00033175
1742198400000,-0.00005357
1742227200000,0.00005408
1742256000000,-0.00003282
1742284800000,-0.00010230
1742313600000,-0.00014266
1742342400000,-0.00018086
1742371200000,0.00009719
1742400000000,0.00010000
1742428800000,0.00010000
1742457600000,0.00007247
1742486400000,0.00007320
1742515200000,-0.00010852
1742544000000,-0.00016993
1742572800000,-0.00007378
1742601600000,-0.00008423
1742630400004,-0.00003415
1742659200000,-0.00016908
1742688000000,-0.00017896
1742716800000,0.00010000
1742745600000,0.00005280
1742774400000,-0.00011597
1742803200000,0.00010000
1742832000000,0.00010000
1742860800001,0.00010000
1742889600000,0.00010000
1742918400000,0.00010000
1742947200000,0.00004068
1742976000000,0.00001454
1743004800001,0.00010000
1743033600001,-0.00013556
1743062400001,0.00006782
1743091200002,0.00007146
1743120000001,0.00010000
1743148800001,-0.00009233
1743177600000,-0.00017243
1743206400000,-0.00003300
1743235200000,0.00003439
1743264000000,-0.00013830
1743292800000,-0.00011502
1743321600000,0.00001133
1743350400000,0.00007265
1743379200000,-0.00016540
1743408000000,-0.00006735
1743436800000,-0.00008993
1743465600000,0.00004642
1743494400001,-0.00014119
1743523200000,0.00006872
1743552000001,0.00000342
1743580800000,0.00010000
1743609600000,-0.00004806
1743638400000,0.00000371
1743667200000,-0.00016544
1743696000000,-0.00021893
1743724800000,-0.00005315
1743753600000,0.00000153
1743782400000,-0.00002386
1743811200000,0.00010000
1743840000000,0.00010000
1743868800000,0.00005254
1743897600000,0.00003423
1743926400000,-0.00000933
1743955200002,-0.00017222
1743984000000,-0.00008321
1744012800000,0.00005387
1744041600000,-0.00001296
1744070400000,-0.00003180
1744099200000,-0.00000798
1744128000000,0.00001716
1744156800000,-0.00001644
1744185600001,-0.00011734
1744214400000,0.00006695
1744243200000,0.00010000
1744272000000,0.00003193
1744300800000,-0.00008019
1744329600001,-0.00015954
1744358400000,0.00007927
1744387200000,0.00010000
1744416000000,0.00010000
1744444800001,0.00003542
1744473600000,0.00008378
1744502400000,0.00006442
1744531200000,0.00001683
1744560000000,0.00005244
1744588800000,0.00005464
1744617600000,-0.00005254
1744646400000,-0.00000988
1744675200000,-0.00014075
1744704000000,0.00005348
1744732800001,-0.00010771
1744761600000,-0.00014160
1744790400000,-0.00009836
1744819200000,-0.00009207
1744848000001,-0.00002048
1744876800000,0.00006643
1744905600001,0.00005965
1744934400000,0.00003812
1744963200000,-0.00009568
1744992000000,-0.00012768
1745020800000,0.00010000
1745049600000,0.00010000
1745078400000,-0.00001977
1745107200000,0.00008688
1745136000000,0.00010000
1745164800000,-0.00019890
1745193600000,0.00000910
1745222400005,0.00010000
1745251200003,0.00010000
1745280000008,-0.00016530
1745308800000,-0.00003138
1745337600000,0.00010000
1745366400000,0.00010000
1745395200002,0.00010000
1745424000000,0.00010000
1745452800000,0.00010000
1745481600001,0.00010000
1745510400001,0.00010000
1745539200007,0.00010000
1745568000002,-0.00001212
1745596800003,-0.00003421
1745625600002,0.00006683
1745654400000,0.00010000
1745683200002,-0.00004972
1745712000001,-0.00003958
1745740800000,0.00009559
1745769600000,0.00001865
1745798400001,0.00010000
1745827200003,0.00010000
1745856000005,0.00003314
1745884800000,0.00000456
1745913600000,0.00010000
1745942400010,0.00010000
1745971200001,-0.00009175
1746000000000,-0.00010152
1746028800003,-0.00013350
1746057600000,-0.00001999
1746086400000,-0.00001043
1746115200001,0.00010000
1746144000000,0.00010000
1746172800000,0.00005141
1746201600003,0.00008895
1746230400000,-0.00013479
1746259200000,0.00008264
1746288000000,0.00010000
1746316800001,-0.00002987
1746345600001,-0.00009596
1746374400002,-0.00023499
1746403200000,-0.00012825
1746432000000,-0.00003318
1746460800006,-0.00020368
1746489600002,-0.00008021
1746518400005,0.00000514
1746547200000,0.00005988
1746576000002,0.00008584
1746604800000,0.00009589
1746633600006,-0.00001492
1746662400000,-0.00002269
1746691200001,0.00010000
1746720000002,0.00010000
1746748800001,0.00010000
1746777600006,0.00010000
1746806400000,0.00010000
1746835200001,0.00010000
1746864000000,0.00010000
1746892800001,0.00010000
1746921600000,0.00010000
1746950400001,0.00010000
1746979200001,0.00004437
1747008000004,0.00010000
1747036800000,0.00010000
1747065600000,0.00010000
1747094400000,0.00007420
1747123200008,0.00000093
1747152000001,0.00009823
1747180800007,0.00010000
1747209600000,0.00010000
1747238400002,0.00010000
1747267200000,0.00003983
1747296000003,0.00003534
1747324800000,-0.00002042
1747353600001,0.00007633
1747382400000,0.00010000
1747411200000,0.00005676
1747440000000,-0.00000648
1747468800001,0.00010000
1747497600004,0.00010000
1747526400000,0.00000615
1747555200000,0.00008696
1747584000000,0.00007151
1747612800000,-0.00010663
1747641600006,-0.00019349
1747670400010,0.00001584
1747699200000,0.00010000
1747728000002,0.00010000
1747756800000,-0.00005700
1747785600000,0.00010000
1747814400001,0.00010000
1747843200004,0.00008611
1747872000001,0.00010000
1747900800000,0.00010000
1747929600002,0.00010000
1747958400006,0.00010000
1747987200000,0.00010000
1748016000007,0.00010000
1748044800010,0.00002443
1748073600000,-0.00003759
1748102400003,-0.00007924
1748131200004,-0.00004970
1748160000000,0.00000531
1748188800000,0.00001562
1748217600000,0.00001811
1748246400000,0.00000167
1748275200002,0.00010000
1748304000003,0.00004490
1748332800001,0.00009283
1748361600005,0.00010000
1748390400002,0.00010000
1748419200003,-0.00014042
1748448000002,0.00010000
1748476800000,0.00007253
1748505600006,0.00008574
1748534400000,0.00003768
1748563200003,-0.00017634
1748592000003,-0.00012609
1748620800000,0.00002207
1748649600000,-0.00000110
1748678400000,-0.00006246
1748707200000,-0.00005957
1748736000001,0.00010000
1748764800002,-0.00003324
1748793600000,-0.00010894
1748822400001,0.00010000
1748851200000,0.00010000
1748880000000,0.00000074
1748908800000,0.00010000
1748937600000,0.00010000
1748966400001,-0.00002080
1748995200000,-0.00002841
1749024000000,0.00010000
1749052800000,-0.00000738
1749081600016,-0.00010220
1749110400000,0.00007032
1749139200000,0.00010000
1749168000002,-0.00020547
1749196800000,-0.00022509
1749225600006,0.00010000
1749254400000,0.00010000
1749283200000,-0.00000494
1749312000002,0.00010000
1749340800000,0.00010000
1749369600000,0.00008900
1749398400000,0.00003562
1749427200000,0.00010000
1749456000001,-0.00002474
1749484800001,0.00010000
1749513600000,0.00010000
1749542400001,0.00010000
1749571200003,0.00005223
1749600000000,0.00010000
1749628800000,0.00010000
1749657600010,0.00010000
1749686400002,0.00010000
1749715200003,0.00008251
1749744000001,-0.00005392
1749772800000,-0.00005741
1749801600001,-0.00029860
1749830400004,-0.00001096
1749859200000,0.00009362
1749888000000,-0.00000372
1749916800000,0.00001780
1749945600005,-0.00009117
1749974400009,-0.00002795
1750003200000,0.00003582
1750032000000,0.00001583
1750060800000,0.00006220
1750089600003,0.00010000
1750118400000,0.00010000
1750147200006,0.00010000
1750176000001,-0.00008314
1750204800001,0.00010000
1750233600001,0.00006698
1750262400001,0.00006216
1750291200005,0.00010000
1750320000003,0.00010000
1750348800000,0.00007548
1750377600000,0.00010000
1750406400002,0.00007370
1750435200001,0.00001696
1750464000002,0.00005950
1750492800005,0.00010000
1750521600000,0.00010000
1750550400005,0.00004896
1750579200000,0.00007729
1750608000003,0.00009088
1750636800000,-0.00005763
1750665600004,0.00002615
1750694400013,0.00002300
1750723200003,0.00002470
1750752000000,0.00004229
1750780800000,-0.00004820
1750809600005,0.00000777
1750838400000,0.00000552
1750867200005,0.00001878
1750896000000,-0.00001518
1750924800006,0.00002973
1750953600007,0.00004775
1750982400000,-0.00003965
1751011200000,0.00003302
1751040000009,-0.00009618
1751068800001,0.00010000
1751097600002,0.00004293
1751126400000,0.00002012
1751155200004,0.00001566
1751184000001,0.00003545
1751212800001,0.00005044
1751241600000,0.00010000
1751270400005,-0.00005164
1751299200002,-0.00002251
1751328000007,0.00010000
1751356800002,-0.00005567
1751385600000,-0.00016549
1751414400001,-0.00020049
1751443200000,0.00001355
1751472000003,0.00010000
1751500800006,0.00010000
1751529600003,0.00010000
1751558400003,0.00010000
1751587200005,0.00005430
1751616000003,0.00010000
1751644800001,-0.00000520
1751673600004,-0.00006791
1751702400009,-0.00000260
1751731200006,0.00004171
1751760000001,0.00003638
1751788800002,0.00000244
1751817600004,0.00010000
1751846400000,0.00010000
1751875200007,0.00010000
1751904000000,0.00010000
1751932800010,0.00009967
1751961600003,0.00002744
1751990400000,0.00010000
1752019200002,0.00010000
1752048000006,0.00010000
1752076800001,0.00010000
1752105600003,0.00010000
1752134400000,0.00010000
1752163200004,0.00010000
1752192000004,0.00010000
1752220800007,0.00010000
1752249600001,0.00010000
1752278400000,0.00010000
1752307200001,0.00010000
1752336000002,0.00010000
1752364800006,0.00010000
1752393600001,0.00008892
1752422400003,0.00010000
1752451200000,0.00010000
1752480000000,0.00010000
1752508800000,0.00010000
1752537600002,0.00010000
1752566400000,0.00010000
1752595200000,0.00010000
1752624000000,0.00010000
1752652800000,0.00010000
1752681600008,0.00010000
1752710400003,0.00010000
1752739200000,0.00010000
1752768000000,0.00010000
1752796800004,0.00010000
1752825600000,0.00010000
1752854400000,0.00010000
1752883200009,0.00010000
1752912000000,0.00010000
1752940800002,0.00010000
1752969600000,0.00010000
1752998400000,0.00010000
1753027200000,0.00010000
1753056000001,0.00010000
1753084800000,0.00010000
1753113600001,0.00010000
1753142400000,0.00010000
1753171200010,0.00010000
1753200000007,0.00010000
1753228800000,0.00010000
1753257600004,0.00010000
1753286400002,0.00010000
1753315200000,0.00010000
1753344000001,0.00010000
1753372800000,0.00010000
1753401600000,0.00010000
1753430400000,0.00010000
1753459200000,0.00010000
1753488000001,0.00010000
1753516800005,0.00010000
1753545600001,0.00010000
1753574400001,0.00010000
1753603200000,0.00010000
1753632000008,0.00010000
1753660800005,0.00010000
1753689600000,0.00010000
1753718400000,0.00010000
1753747200001,0.00010000
1753776000000,0.00002931
1753804800000,0.00008864
1753833600011,0.00004883
1753862400000,0.00004640
1753891200008,0.00006430
1753920000000,0.00010000
1753948800009,0.00010000
1753977600000,0.00006453
1754006400001,0.00000859
1754035200003,0.00008969
1754064000000,0.00008208
1754092800004,0.00010000
1754121600000,0.00004815
1754150400000,0.00004137
1754179200000,0.00006397
1754208000000,0.00003076
1754236800003,0.00010000
1754265600004,0.00010000
1754294400000,0.00003070
1754323200002,0.00004919
1754352000000,0.00009980
1754380800000,0.00010000
1754409600000,0.00006132
1754438400005,0.00006815
1754467200000,0.00008894
1754496000000,0.00003266
1754524800003,0.00010000
1754553600002,0.00010000
1754582400002,0.00010000
1754611200002,0.00010000
1754640000004,0.00010000
1754668800000,0.00010000
1754697600005,0.00010000
1754726400000,0.00010000
1754755200007,0.00008394
1754784000003,0.00010000
1754812800005,0.00007679
1754841600002,0.00004960
1754870400000,0.00010000
1754899200000,0.00010000
1754928000000,-0.00001252
1754956800000,-0.00005550
1754985600001,0.00009014
1755014400005,0.00005161
1755043200000,0.00010000
1755072000002,0.00010000
1755100800006,0.00010000
1755129600002,0.00010000
1755158400003,0.00010205
1755187200000,0.00010000
1755216000000,0.00010000
1755244800000,0.00010000
1755273600000,0.00010000
1755302400004,0.00010000
1755331200000,0.00006395
1755360000002,-0.00007391
1755388800000,0.00003097
1755417600001,0.00010000
1755446400007,0.00010000
1755475200000,0.00010000
1755504000001,0.00003409
1755532800002,-0.00003441
1755561600000,0.00010000
1755590400001,0.00010000
1755619200000,0.00006683
1755648000000,-0.00005217
1755676800000,-0.00020156
1755705600000,0.00005179
1755734400006,0.00010000
1755763200000,0.00010000
1755792000003,0.00010000
1755820800010,0.00010000
1755849600007,0.00004249
1755878400001,0.00005341
1755907200004,0.00010000
1755936000006,0.00010000
1755964800000,0.00010000
1755993600001,0.00010000
1756022400002,0.00010000
1756051200001,0.00010000
1756080000000,0.00010000
1756108800002,0.00010000
1756137600002,-0.00008855
1756166400000,-0.00013591
1756195200000,-0.00010281
1756224000000,0.00001187
1756252800003,0.00010000
1756281600000,0.00010000
1756310400009,0.00006006
1756339200000,0.00006554
1756368000005,0.00010000
1756396800004,0.00010000
1756425600000,0.00001392
1756454400000,0.00002051
1756483200005,0.00004241
1756512000000,0.00010000
1756540800002,0.00010000
1756569600003,0.00007514
1756598400016,0.00001490
1756627200000,0.00010000
1756656000001,0.00010000
1756684800000,0.00002908
1756713600000,0.00007091
1756742400001,0.00010000
1756771200000,-0.00003500
1756800000005,0.00010000
1756828800007,0.00010000
1756857600006,0.00010000
1756886400002,0.00010000
1756915200002,0.00010000
1756944000002,0.00010000
1756972800000,0.00005680
1757001600000,0.00002112
1757030400001,0.00004230
1757059200006,0.00010000
1757088000000,0.00010000
1757116800000,0.00010000
1757145600005,0.00010000
1757174400000,0.00010000
1757203200000,0.00009016
1757232000000,0.00010000
1757260800000,0.00010000
1757289600007,0.00010000
1757318400000,0.00010000
1757347200000,0.00010000
1757376000000,0.00010000
1757404800000,0.00010000
1757433600000,0.00010000
1757462400000,0.00010000
1757491200002,0.00010000
1757520000000,0.00010000
1757548800000,0.00010000
1757577600000,0.00010000
1757606400001,0.00010000
1757635200002,0.00010000
1757664000001,0.00010000
1757692800005,0.00003233
1757721600005,0.00010000
1757750400002,0.00010000
1757779200000,0.00010000
1757808000006,0.00010000
1757836800000,0.00010000
1757865600001,0.00004436
1757894400006,0.00002345
1757923200002,0.00004388
1757952000001,0.00000614
1757980800001,0.00002346
1758009600000,0.00006207
1758038400000,0.00004042
1758067200001,0.00007938
1758096000000,0.00009809
1758124800003,0.00004162
1758153600006,0.00010000
1758182400002,0.00010000
1758211200000,0.00010000
1758240000000,0.00010000
1758268800005,0.00010000
1758297600000,0.00010000
1758326400000,0.00005131
1758355200000,0.00002828
1758384000002,0.00004590
1758412800000,0.00003007
1758441600000,0.00010000
1758470400000,-0.00000901
1758499200005,0.00005797
1758528000003,-0.00003263
1758556800000,-0.00001067
1758585600000,0.00004244
1758614400001,-0.00000581
1758643200000,-0.00000339
1758672000003,0.00006059
1758700800001,0.00010000
1758729600002,0.00008900
1758758400000,0.00003837
1758787200001,0.00003223
1758816000000,0.00010000
1758844800000,0.00010000
1758873600000,0.00010000
1758902400008,0.00010000
1758931200000,0.00010000
1758960000010,0.00010000
1758988800003,0.00010000
1759017600000,0.00010000
1759046400000,0.00010000
1759075200000,0.00008914
1759104000000,0.00010000
1759132800002,0.00010000
1759161600001,0.00006437
1759190400002,0.00010000
1759219200005,0.00004684
1759248000000,0.00005281
1759276800000,0.00010000
1759305600000,0.00010000
1759334400000,0.00010000
1759363200000,0.00010000
1759392000013,0.00010000
1759420800000,0.00010000
1759449600006,0.00010000
1759478400006,0.00010000
1759507200000,0.00002818
1759536000001,0.00010000
1759564800000,0.00010000
1759593600000,0.00007805
1759622400000,0.00010000
1759651200003,0.00010000
1759680000009,0.00010000
1759708800004,-0.00005528
1759737600002,0.00006061
1759766400004,0.00010000
1759795200000,0.00010000
1759824000003,0.00010000
1759852800000,0.00010000
1759881600000,0.00010000
1759910400006,0.00002874
1759939200002,0.00004566
1759968000001,0.00010000
1759996800000,0.00008493
1760025600000,0.00000015
1760054400005,0.00010000
1760083200002,0.00010000
1760112000014,0.00010000
1760140800000,-0.00033406
1760169600003,-0.00000943
1760198400000,-0.00007146
1760227200004,-0.00022211
1760256000002,-0.00013030
1760284800000,-0.00010481
1760313600003,-0.00012249
1760342400002,-0.00014495
1760371200003,0.00003021
1760400000000,0.00001269
1760428800000,0.00010000
1760457600000,-0.00004402
1760486400006,0.00010000
1760515200002,0.00010000
1760544000000,0.00002018
1760572800000,0.00001601
1760601600003,0.00000461
1760630400002,0.00002800
1760659200001,0.00001764
1760688000005,0.00005706
1760716800003,0.00001907
1760745600000,-0.00000243
1760774400002,0.00005486
1760803200001,0.00001876
1760832000001,0.00010000
1760860800001,0.00004907
1760889600001,-0.00002661
1760918400004,-0.00000202
1760947200001,-0.00003754
1760976000000,0.00000689
1761004800009,0.00004442
1761033600000,0.00001533
1761062400000,0.00006338
1761091200004,0.00009385
1761120000000,-0.00004152
1761148800000,-0.00004232
1761177600000,0.00008438
1761206400001,-0.00002147
1761235200004,0.00002640
1761264000000,0.00010000
1761292800000,0.00009498
1761321600009,0.00003034
1761350400000,0.00010000
1761379200001,0.00005334
1761408000001,0.00005210
1761436800001,0.00010000
1761465600001,0.00005100
1761494400000,0.00009483
1761523200000,0.00010000
1761552000005,0.00003779
1761580800000,0.00000337
1761609600000,0.00007255
1761638400000,0.00005407
1761667200004,-0.00002356
1761696000004,-0.00007757
1761724800005,-0.00007808
1761753600000,-0.00000577
1761782400004,0.00010000
1761811200008,-0.00000445
1761840000001,-0.00007080
1761868800000,-0.00011848
1761897600008,-0.00004061
1761926400007,-0.00002026
1761955200001,0.00009727
1761984000000,0.00005591
1762012800000,0.00006352
1762041600007,0.00010000
1762070400000,0.00006179
1762099200001,-0.00005269
1762128000000,-0.00004468
1762156800010,-0.00000281
1762185600000,0.00004750
1762214400002,0.00010000
1762243200004,0.00007905
1762272000000,0.00010000
1762300800000,0.00010000
1762329600000,0.00010000
1762358400004,0.00003275
1762387200001,0.00004603
1762416000000,0.00006061
1762444800001,0.00009629
1762473600005,0.00007480
1762502400003,0.00010000
1762531200005,0.00004287
1762560000011,0.00006612
1762588800015,0.00005902
1762617600001,0.00005769
1762646400004,-0.00005327
1762675200000,0.00006948
1762704000005,-0.00001583
1762732800000,0.00005159
1762761600000,-0.00004036
1762790400003,-0.00000498
1762819200007,-0.00000399
1762848000000,0.00000895
1762876800009,0.00005620
1762905600000,0.00004108
1762934400002,-0.00002570
1762963200000,0.00004081
1762992000002,-0.00006117
1763020800000,0.00009402
1763049600001,0.00010000
1763078400000,-0.00009716
1763107200000,0.00010000
1763136000001,0.00006638
1763164800005,0.00004855
1763193600000,0.00001686
1763222400001,0.00005900
1763251200001,-0.00002016
1763280000000,0.00006153
1763308800000,-0.00006708
1763337600003,0.00010000
1763366400003,0.00010000
1763395200000,0.00010000
1763424000002,0.00010000
1763452800004,0.00010000
1763481600000,0.00010000
1763510400000,0.00010000
1763539200000,0.00008582
1763568000008,0.00010000
1763596800000,0.00010000
1763625600000,0.00010000
1763654400000,0.00010000
1763683200001,-0.00003503
1763712000000,0.00010000
1763740800001,0.00008169
1763769600004,0.00002341
1763798400000,0.00008665
1763827200000,0.00005699
1763856000000,0.00007853
1763884800008,-0.00003593
1763913600003,0.00000531
1763942400004,-0.00004130
1763971200000,0.00001937
1764000000006,0.00005877
1764028800000,-0.00005023
1764057600009,0.00001280
1764086400007,-0.00001615
1764115200001,0.00010000
1764144000001,0.00010000
1764172800000,-0.00001346
1764201600013,0.00010000
1764230400000,0.00009119
1764259200004,0.00002347
1764288000008,0.00005647
1764316800000,-0.00004268
1764345600008,0.00004557
1764374400000,-0.00004144
1764403200005,-0.00005381
1764432000001,0.00003160
1764460800003,0.00008837
1764489600000,0.00004039
1764518400004,0.00010000
1764547200000,-0.00002026
1764576000004,-0.00009445
1764604800000,-0.00001903
1764633600004,-0.00006352
1764662400000,-0.00004338
1764691200000,0.00006803
1764720000000,0.00010000
1764748800000,0.00010000
1764777600005,0.00006716
1764806400012,0.00007858
1764835200000,0.00010000
1764864000011,0.00010000
1764892800000,0.00007712
1764921600000,0.00006210
1764950400010,0.00003216
1764979200001,-0.00003074
1765008000001,-0.00005778
1765036800008,-0.00003716
1765065600000,0.00003250
1765094400004,0.00005454
1765123200000,0.00000054
1765152000000,0.00001357
1765180800000,0.00000210
1765209600001,0.00010000
1765238400001,0.00010000
1765267200001,0.00005496
1765296000007,-0.00006330
1765324800007,0.00010000
1765353600002,-0.00013122
1765382400012,-0.00014044
1765411200001,0.00005033
1765440000000,-0.00012464
1765468800000,0.00009257
1765497600005,-0.00004671
1765526400007,-0.00005776
1765555200002,-0.00001126
1765584000001,0.00004560
1765612800006,0.00004018
1765641600000,0.00007089
1765670400000,0.00002631
1765699200003,0.00006652
1765728000005,-0.00000870
1765756800000,0.00006695
1765785600000,0.00002637
1765814400000,0.00002137
1765843200002,-0.00006018
1765872000000,0.00006676
1765900800002,0.00004349
1765929600004,0.00002464
1765958400000,0.00001695
1765987200000,0.00005515
1766016000005,0.00000615
1766044800007,-0.00004232
1766073600001,0.00009972
1766102400000,0.00001622
1766131200001,0.00007078
1766160000000,0.00010000
1766188800005,0.00010000
1766217600000,0.00001324
1766246400002,0.00000174
1766275200000,0.00009380
1766304000009,0.00006522
1766332800000,-0.00009188
1766361600000,0.00007880
1766390400005,-0.00011901
1766419200009,-0.00002066
1766448000000,0.00008063
1766476800000,-0.00010795
1766505600001,0.00003345
1766534400001,0.00010000
1766563200001,-0.00009862
1766592000000,-0.00001623
1766620800000,0.00010000
1766649600001,0.00005999
1766678400005,-0.00020461
1766707200004,0.00007006
1766736000001,0.00010000
1766764800007,0.00001789
1766793600000,0.00002087
1766822400000,0.00010000
1766851200011,0.00010000
1766880000008,0.00010000
1766908800000,0.00010000
1766937600000,0.00010000
1766966400016,0.00010000
1766995200001,0.00010000
1767024000000,0.00010000
1767052800005,-0.00005679
1767081600001,-0.00001905
1767110400003,0.00002655
1767139200004,-0.00009065
1767168000001,0.00007497
1767196800001,-0.00002629
1767225600008,-0.00019458
1767254400002,-0.00007317
1767283200001,0.00002799
1767312000006,0.00010000
1767340800007,0.00010000
1767369600000,0.00010000
1767398400001,0.00010000
1767427200000,0.00010000
1767456000000,0.00010000
1767484800000,0.00010000
1767513600000,0.00009305
1767542400001,0.00009325
1767571200000,0.00010000
1767600000000,0.00006088
1767628800000,0.00010000
1767657600010,0.00004997
1767686400000,0.00001404
1767715200000,0.00003622
1767744000001,0.00003141
1767772800001,0.00010000
1767801600001,0.00006491
1767830400001,0.00010000
1767859200000,0.00010000
1767888000000,0.00009088
1767916800003,0.00001628
1767945600000,0.00010000
1767974400001,0.00004516
1768003200000,0.00007797
1768032000002,0.00002071
1768060800001,0.00007308
1768089600003,0.00007274
1768118400006,0.00009065
1768147200000,0.00010000
1768176000005,-0.00006326
1768204800000,0.00002002
1768233600000,0.00008350
1768262400007,0.00007046
1768291200009,0.00010000
1768320000002,0.00010000
1768348800000,0.00010000
1768377600001,0.00010000
1768406400004,0.00010000
1768435200000,0.00010000
1768464000004,-0.00004203
1768492800002,-0.00001077
1768521600000,-0.00002129
1768550400000,0.00003324
1768579200001,-0.00010720
1768608000000,0.00010000
1768636800000,0.00010000
1768665600002,-0.00000302
1768694400001,0.00010000
1768723200000,-0.00003250
1768752000000,-0.00003725
1768780800007,-0.00001696
1768809600007,-0.00002603
1768838400007,0.00005059
1768867200005,0.00010000
1768896000001,0.00003332
1768924800009,0.00009152
1768953600001,0.00001114
1768982400011,0.00008031
1769011200011,-0.00003188
1769040000010,0.00010000
1769068800003,0.00003108
1769097600005,-0.00003185
1769126400005,-0.00004789
1769155200000,-0.00003660
1769184000011,0.00002915
1769212800011,-0.00001015
1769241600002,0.00006924
1769270400001,0.00001991
1769299200002,-0.00002095
1769328000011,0.00010000
1769356800005,-0.00003040
1769385600000,-0.00010380
1769414400003,0.00010000
1769443200000,0.00010000
1769472000002,0.00010000
1769500800000,0.00010000
1769529600000,0.00007727
1769558400000,0.00010000
1769587200000,0.00010000
1769616000000,0.00000841
1769644800000,0.00009355
1769673600009,-0.00003505
1769702400000,-0.00006649
1769731200008,-0.00008832
1769760000000,-0.00008150
1769788800001,-0.00003834
1769817600000,0.00007150
1769846400001,0.00005892
1769875200009,0.00001343
1769904000001,-0.00025965
1769932800004,-0.00004714
1769961600000,0.00006153
1769990400000,-0.00003040
1770019200014,-0.00000885
1770048000000,-0.00015743
1770076800000,-0.00020733
1770105600007,-0.00005446
1770134400000,-0.00006261
1770163200002,0.00002101
1770192000007,0.00010000
1770220800000,-0.00005733
1770249600011,-0.00001304
1770278400000,0.00002534
1770307200007,0.00002448
1770336000000,-0.00013478
1770364800001,-0.00007044
1770393600000,-0.00036497
1770422400003,-0.00011603
1770451200000,-0.00001398
1770480000010,0.00007574
1770508800003,-0.00001569
1770537600000,0.00002809
1770566400000,-0.00007524
1770595200002,-0.00003314
1770624000001,-0.00021836
1770652800007,0.00003026
1770681600000,0.00004666
1770710400007,-0.00016577
1770739200000,-0.00014573
1770768000000,-0.00002460
1770796800006,-0.00001155
1770825600000,-0.00007216
1770854400000,0.00003476
1770883200001,0.00002057
1770912000001,0.00003341
1770940800007,-0.00007863
1770969600003,0.00006172
1770998400005,-0.00002172
1771027200002,0.00007306
1771056000004,0.00000248
1771084800002,0.00009573
1771113600000,0.00006502
1771142400002,-0.00008689
1771171200000,0.00006900
1771200000001,-0.00004495
1771228800003,0.00001630
1771257600000,-0.00013408
1771286400008,0.00006766
1771315200001,-0.00007531
1771344000002,-0.00003572
1771372800000,0.00001378
1771401600000,-0.00013293
1771430400011,0.00001822
1771459200013,-0.00010720
1771488000000,0.00004259
1771516800003,-0.00000338
1771545600000,0.00007485
1771574400000,-0.00009245
1771603200000,0.00004069
1771632000004,-0.00000021
1771660800000,-0.00003202
1771689600005,-0.00019523
1771718400001,-0.00009360
1771747200004,-0.00014351
1771776000000,-0.00008752
1771804800001,-0.00016939
1771833600000,-0.00004745
1771862400000,0.00008354
1771891200007,-0.00000429
1771920000000,-0.00007757
1771948800001,0.00002601
1771977600001,0.00003334
1772006400007,0.00003913
1772035200000,0.00010000
1772064000000,0.00010000
1772092800006,0.00010000
1772121600002,0.00005623
1772150400007,-0.00001493
1772179200000,0.00004864
1772208000001,-0.00000482
1772236800000,-0.00003203
1772265600000,0.00000618
1772294400004,-0.00002617
1772323200005,0.00010000
1772352000000,0.00010000
1772380800002,-0.00003847
1772409600001,0.00007831
1772438400007,0.00002362
1772467200000,0.00000267
1772496000000,-0.00003755
1772524800000,-0.00014139
1772553600007,-0.00007060
1772582400001,-0.00016669
1772611200005,-0.00006976
1772640000000,0.00005015
1772668800000,0.00010000
1772697600000,0.00010000
1772726400004,-0.00010579
1772755200001,0.00007051
1772784000001,-0.00003981
1772812800004,-0.00020412
1772841600001,-0.00015405
1772870400012,-0.00002815
