open_time,volume,taker_buy_base_volume
1731553200000,173515.70000000,125227.20000000
1731556800000,83369.80000000,29150.90000000
1731560400000,107619.40000000,37410.90000000
1731564000000,208450.60000000,85548.70000000
1731567600000,128212.00000000,76134.00000000
1731571200000,238554.40000000,89166.70000000
1731574800000,66577.90000000,44098.20000000
1731578400000,109797.60000000,55260.80000000
1731582000000,193065.40000000,101530.70000000
1731585600000,269890.70000000,83641.60000000
1731589200000,167771.30000000,86653.70000000
1731592800000,233107.70000000,107036.10000000
1731596400000,202725.80000000,96977.10000000
1731600000000,228201.60000000,109454.60000000
1731603600000,152156.90000000,68773.20000000
1731607200000,70248.70000000,44192.50000000
1731610800000,94089.40000000,50426.30000000
1731614400000,211005.00000000,149819.90000000
1731618000000,663955.30000000,189834.60000000
1731621600000,244055.10000000,167228.30000000
1731625200000,248708.20000000,135179.50000000
1731628800000,216460.50000000,106531.60000000
1731632400000,160189.60000000,92430.10000000
1731636000000,67748.30000000,24141.70000000
1731639600000,26609.00000000,10222.00000000
1731643200000,94973.20000000,45733.50000000
1731646800000,85637.50000000,45150.00000000
1731650400000,85589.60000000,43712.10000000
1731654000000,99273.60000000,17069.20000000
1731657600000,218882.70000000,127540.40000000
1731661200000,260004.40000000,214470.30000000
1731664800000,73452.80000000,38770.40000000
1731668400000,79872.10000000,54220.50000000
1731672000000,95376.20000000,31873.10000000
1731675600000,128544.40000000,67657.00000000
1731679200000,185166.80000000,66030.50000000
1731682800000,128262.90000000,62993.10000000
1731686400000,141193.10000000,79308.90000000
1731690000000,131061.70000000,65590.50000000
1731693600000,168278.10000000,64687.90000000
1731697200000,136215.30000000,58355.60000000
1731700800000,250740.70000000,133766.90000000
1731704400000,170462.00000000,91619.10000000
1731708000000,74775.30000000,38481.20000000
1731711600000,71024.80000000,41774.10000000
1731715200000,104322.40000000,42556.30000000
1731718800000,126566.60000000,94150.40000000
1731722400000,93321.70000000,27661.70000000
1731726000000,75124.40000000,49046.90000000
1731729600000,90043.20000000,49330.40000000
1731733200000,88883.90000000,60919.10000000
1731736800000,134763.80000000,55498.30000000
1731740400000,118217.20000000,77004.30000000
1731744000000,532358.50000000,465548.40000000
1731747600000,150489.20000000,55138.20000000
1731751200000,732310.20000000,179054.60000000
1731754800000,212222.10000000,110333.10000000
1731758400000,497206.60000000,286430.60000000
1731762000000,201281.10000000,58019.80000000
1731765600000,262273.70000000,123161.70000000
1731769200000,395248.80000000,175183.20000000
1731772800000,256517.20000000,144047.00000000
1731776400000,245306.50000000,125056.20000000
1731780000000,330227.00000000,111605.80000000
1731783600000,171670.30000000,88560.90000000
1731787200000,243719.30000000,144961.10000000
