open_time,volume,taker_buy_base_volume
1765540800000,801749.00000000,310096.00000000
1765544400000,699006.00000000,498037.00000000
1765548000000,2789315.00000000,1414833.00000000
1765551600000,3905524.00000000,1465432.00000000
1765555200000,2479135.00000000,1487594.00000000
1765558800000,9483194.00000000,5688914.00000000
1765562400000,2123369.00000000,1055469.00000000
1765566000000,985823.00000000,578684.00000000
1765569600000,850405.00000000,418381.00000000
1765573200000,1163953.00000000,295415.00000000
1765576800000,932381.00000000,551579.00000000
1765580400000,534821.00000000,190165.00000000
1765584000000,825670.00000000,353813.00000000
1765587600000,212124.00000000,30235.00000000
1765591200000,100306.00000000,43344.00000000
1765594800000,844444.00000000,544397.00000000
1765598400000,390642.00000000,199569.00000000
1765602000000,487955.00000000,267310.00000000
1765605600000,91413.00000000,59699.00000000
1765609200000,405800.00000000,204383.00000000
1765612800000,466401.00000000,150154.00000000
1765616400000,150965.00000000,102052.00000000
1765620000000,3701987.00000000,1572938.00000000
1765623600000,765089.00000000,338070.00000000
1765627200000,1858728.00000000,778314.00000000
1765630800000,758458.00000000,268132.00000000
1765634400000,316471.00000000,137165.00000000
1765638000000,1938172.00000000,860426.00000000
1765641600000,776150.00000000,384047.00000000
1765645200000,477748.00000000,273657.00000000
1765648800000,811397.00000000,379828.00000000
1765652400000,480387.00000000,300326.00000000
1765656000000,220621.00000000,176254.00000000
1765659600000,262874.00000000,95620.00000000
1765663200000,117142.00000000,72111.00000000
1765666800000,319553.00000000,156678.00000000
1765670400000,1997883.00000000,1290594.00000000
1765674000000,640933.00000000,488006.00000000
1765677600000,441082.00000000,90292.00000000
1765681200000,394306.00000000,263021.00000000
1765684800000,3404957.00000000,1238533.00000000
1765688400000,3357875.00000000,865206.00000000
1765692000000,1007171.00000000,506929.00000000
1765695600000,804610.00000000,510826.00000000
1765699200000,851026.00000000,230824.00000000
1765702800000,1270894.00000000,758984.00000000
1765706400000,1908662.00000000,1028486.00000000
1765710000000,2967939.00000000,1136452.00000000
1765713600000,2442950.00000000,870000.00000000
1765717200000,452969.00000000,137564.00000000
1765720800000,5674212.00000000,2913293.00000000
1765724400000,6180901.00000000,3962434.00000000
1765728000000,2200048.00000000,1434265.00000000
1765731600000,3923084.00000000,2145311.00000000
1765735200000,881312.00000000,545851.00000000
1765738800000,1910618.00000000,772980.00000000
1765742400000,4088459.00000000,1732902.00000000
1765746000000,439025.00000000,142187.00000000
1765749600000,1964566.00000000,635349.00000000
1765753200000,1839733.00000000,737347.00000000
1765756800000,1973114.00000000,1191701.00000000
1765760400000,1134621.00000000,341893.00000000
1765764000000,3092250.00000000,1806192.00000000
