open_time,volume,taker_buy_base_volume
1684728000000,19517105.00000000,7379503.00000000
1684731600000,19394371.00000000,9242895.00000000
1684735200000,22147446.00000000,14011032.00000000
1684738800000,17999279.00000000,9768397.00000000
1684742400000,15603609.00000000,5637523.00000000
1684746000000,45990333.00000000,25778688.00000000
1684749600000,48889320.00000000,30030755.00000000
1684753200000,32268473.00000000,14098419.00000000
1684756800000,75079628.00000000,24440502.00000000
1684760400000,94348908.00000000,61815633.00000000
1684764000000,57896157.00000000,16228497.00000000
1684767600000,31782743.00000000,10028548.00000000
1684771200000,115286048.00000000,16811083.00000000
1684774800000,16832912.00000000,6314453.00000000
1684778400000,11397123.00000000,5782812.00000000
1684782000000,28303564.00000000,8805527.00000000
1684785600000,19484363.00000000,12805510.00000000
1684789200000,57634811.00000000,35997384.00000000
1684792800000,27785384.00000000,8852854.00000000
1684796400000,7886042.00000000,4490993.00000000
1684800000000,16578039.00000000,5914017.00000000
1684803600000,55807546.00000000,24816769.00000000
1684807200000,23473788.00000000,15396588.00000000
1684810800000,86924341.00000000,48807023.00000000
1684814400000,96034702.00000000,25619625.00000000
1684818000000,26096795.00000000,12030000.00000000
1684821600000,36240850.00000000,11785948.00000000
1684825200000,36685965.00000000,10478080.00000000
1684828800000,8489310.00000000,4317944.00000000
1684832400000,22229139.00000000,5695364.00000000
1684836000000,23242643.00000000,9979484.00000000
1684839600000,8581262.00000000,3683990.00000000
1684843200000,60300923.00000000,41810660.00000000
1684846800000,55030176.00000000,13998195.00000000
1684850400000,36069638.00000000,8933176.00000000
1684854000000,38298114.00000000,8263284.00000000
1684857600000,39945072.00000000,16445448.00000000
1684861200000,30189404.00000000,12120841.00000000
1684864800000,40142253.00000000,20768156.00000000
1684868400000,25079346.00000000,7385839.00000000
1684872000000,26774850.00000000,7003627.00000000
1684875600000,19512499.00000000,7357197.00000000
1684879200000,18992198.00000000,9101144.00000000
1684882800000,12322827.00000000,5649353.00000000
1684886400000,30982181.00000000,15671698.00000000
1684890000000,27382477.00000000,10570084.00000000
1684893600000,25008041.00000000,19232186.00000000
1684897200000,93174926.00000000,32756809.00000000
1684900800000,42729636.00000000,27998690.00000000
1684904400000,30594445.00000000,8209762.00000000
1684908000000,74279396.00000000,34430823.00000000
1684911600000,29905086.00000000,16175110.00000000
1684915200000,25177145.00000000,12136394.00000000
1684918800000,36281838.00000000,16883952.00000000
1684922400000,26688498.00000000,12540454.00000000
1684926000000,28961839.00000000,14795566.00000000
1684929600000,23183544.00000000,12590436.00000000
