open_time,volume,taker_buy_base_volume
1696564800000,432698.00000000,85580.00000000
1696568400000,118966.00000000,92177.00000000
1696572000000,549675.00000000,167262.00000000
1696575600000,521995.00000000,426899.00000000
1696579200000,270484.00000000,126391.00000000
1696582800000,64271.00000000,40798.00000000
1696586400000,285869.00000000,150026.00000000
1696590000000,188796.00000000,134514.00000000
1696593600000,478185.00000000,207400.00000000
1696597200000,927508.00000000,464327.00000000
1696600800000,146413.00000000,90937.00000000
1696604400000,428913.00000000,168924.00000000
1696608000000,542011.00000000,432359.00000000
1696611600000,898344.00000000,834746.00000000
1696615200000,198288.00000000,164776.00000000
1696618800000,191777.00000000,137635.00000000
1696622400000,131616.00000000,78130.00000000
1696626000000,544862.00000000,238197.00000000
1696629600000,337216.00000000,295298.00000000
1696633200000,173164.00000000,77823.00000000
1696636800000,163265.00000000,87037.00000000
1696640400000,281906.00000000,133931.00000000
1696644000000,448548.00000000,154667.00000000
1696647600000,74861.00000000,34521.00000000
1696651200000,102863.00000000,70097.00000000
1696654800000,337083.00000000,127700.00000000
1696658400000,859017.00000000,517494.00000000
1696662000000,258194.00000000,188977.00000000
1696665600000,290975.00000000,210878.00000000
1696669200000,207044.00000000,166683.00000000
1696672800000,36237.00000000,5704.00000000
1696676400000,173925.00000000,89584.00000000
1696680000000,93289.00000000,35590.00000000
1696683600000,232699.00000000,65777.00000000
1696687200000,195020.00000000,92139.00000000
1696690800000,547128.00000000,57547.00000000
1696694400000,34916.00000000,13488.00000000
1696698000000,142820.00000000,103334.00000000
1696701600000,68944.00000000,35357.00000000
1696705200000,243248.00000000,65915.00000000
1696708800000,190160.00000000,128719.00000000
1696712400000,354954.00000000,57466.00000000
1696716000000,63649.00000000,17785.00000000
1696719600000,187665.00000000,149594.00000000
1696723200000,191164.00000000,140197.00000000
1696726800000,177125.00000000,66173.00000000
1696730400000,181391.00000000,55081.00000000
1696734000000,142619.00000000,55097.00000000
1696737600000,97667.00000000,24372.00000000
1696741200000,725628.00000000,275212.00000000
1696744800000,266838.00000000,106172.00000000
1696748400000,279371.00000000,130864.00000000
1696752000000,94426.00000000,60080.00000000
1696755600000,200789.00000000,18732.00000000
1696759200000,334142.00000000,142081.00000000
1696762800000,96440.00000000,34922.00000000
1696766400000,367635.00000000,230384.00000000
1696770000000,447554.00000000,144415.00000000
1696773600000,11186060.00000000,7559423.00000000
1696777200000,6191126.00000000,2715049.00000000
1696780800000,11515702.00000000,7308689.00000000
1696784400000,11645286.00000000,6586237.00000000
1696788000000,4395698.00000000,2166920.00000000
1696791600000,8126670.00000000,4594424.00000000
1696795200000,8335264.00000000,4534650.00000000
1696798800000,18869247.00000000,13200474.00000000
1696802400000,15219646.00000000,8112281.00000000
1696806000000,31007341.00000000,16684469.00000000
1696809600000,42419552.00000000,22918933.00000000
1696813200000,31257796.00000000,16943210.00000000
1696816800000,22811906.00000000,10731525.00000000
1696820400000,19583281.00000000,8405559.00000000
1696824000000,10801619.00000000,4267198.00000000
1696827600000,14379999.00000000,6766663.00000000
1696831200000,19476911.00000000,11180126.00000000
1696834800000,17156196.00000000,5641607.00000000
1696838400000,12518869.00000000,3989335.00000000
1696842000000,15541188.00000000,5496604.00000000
1696845600000,9797281.00000000,4137191.00000000
1696849200000,8071841.00000000,3370063.00000000
1696852800000,6718018.00000000,3651949.00000000
1696856400000,7459323.00000000,3306059.00000000
1696860000000,8168703.00000000,2841123.00000000
1696863600000,14147385.00000000,5935666.00000000
1696867200000,9535198.00000000,3361125.00000000
1696870800000,2475606.00000000,1509887.00000000
