open_time,volume,taker_buy_base_volume
1776405600000,277270.50000000,146078.70000000
1776409200000,113312.60000000,49127.30000000
1776412800000,126322.60000000,62509.30000000
1776416400000,149801.30000000,90589.20000000
1776420000000,94516.70000000,54460.50000000
1776423600000,106301.90000000,54114.10000000
1776427200000,104098.40000000,52353.20000000
1776430800000,131376.50000000,65586.50000000
1776434400000,62960.10000000,31032.90000000
1776438000000,129490.80000000,68212.70000000
1776441600000,103386.70000000,57864.10000000
1776445200000,103868.10000000,42750.80000000
1776448800000,92311.20000000,45724.00000000
1776452400000,293249.50000000,131162.60000000
1776456000000,389003.40000000,129114.10000000
1776459600000,121387.80000000,50426.70000000
1776463200000,125846.40000000,71955.90000000
1776466800000,245586.10000000,127495.30000000
1776470400000,129069.40000000,92609.50000000
1776474000000,54694.10000000,40232.00000000
1776477600000,30344.10000000,12840.30000000
1776481200000,66554.70000000,30429.60000000
1776484800000,76361.80000000,27062.20000000
1776488400000,61709.90000000,39576.60000000
1776492000000,37218.30000000,18038.60000000
1776495600000,54046.60000000,20509.50000000
1776499200000,67312.80000000,32658.20000000
1776502800000,60655.20000000,22548.10000000
1776506400000,69162.20000000,32466.00000000
1776510000000,139928.90000000,61398.90000000
1776513600000,104741.70000000,49856.70000000
1776517200000,76094.70000000,46403.20000000
1776520800000,255115.60000000,81143.30000000
1776524400000,103607.00000000,40420.00000000
1776528000000,189208.00000000,90415.70000000
1776531600000,56002.20000000,31488.20000000
1776535200000,69710.10000000,30557.20000000
1776538800000,156045.30000000,78699.80000000
1776542400000,69658.70000000,24622.70000000
1776546000000,36766.90000000,14453.60000000
1776549600000,96036.80000000,26405.70000000
1776553200000,26087.90000000,11989.20000000
1776556800000,82238.80000000,51817.00000000
1776560400000,103990.90000000,75131.50000000
1776564000000,203022.90000000,96417.60000000
1776567600000,200577.90000000,103122.40000000
1776571200000,134088.30000000,85183.20000000
1776574800000,117831.90000000,59906.30000000
1776578400000,165520.00000000,85026.40000000
1776582000000,128031.10000000,54349.30000000
1776585600000,145331.00000000,50904.50000000
1776589200000,94078.00000000,42858.10000000
1776592800000,146327.70000000,81084.50000000
1776596400000,111976.80000000,59183.50000000
1776600000000,73168.70000000,43025.10000000
1776603600000,59348.90000000,17405.00000000
1776607200000,41720.20000000,18660.90000000
1776610800000,39655.30000000,18720.80000000
1776614400000,20511.00000000,7577.90000000
1776618000000,39153.90000000,17927.70000000
1776621600000,309115.60000000,112627.00000000
1776625200000,25108.20000000,12434.10000000
1776628800000,29930.00000000,13472.40000000
1776632400000,75650.10000000,49510.00000000
1776636000000,158017.00000000,71922.30000000
1776639600000,193884.40000000,83723.50000000
1776643200000,37138.50000000,19082.00000000
1776646800000,131545.90000000,73405.00000000
1776650400000,171255.80000000,83441.70000000
1776654000000,167439.10000000,69391.60000000
1776657600000,69953.70000000,39813.10000000
1776661200000,94448.50000000,49609.80000000
1776664800000,73957.40000000,39726.50000000
1776668400000,165802.80000000,72381.50000000
1776672000000,56640.90000000,30845.80000000
1776675600000,115234.80000000,56635.10000000
1776679200000,73465.30000000,25556.30000000
1776682800000,56290.90000000,30051.20000000
1776686400000,71345.40000000,33377.50000000
1776690000000,118579.50000000,57841.40000000
1776693600000,52862.10000000,33760.90000000
1776697200000,88743.10000000,47480.40000000
1776700800000,39801.70000000,29252.30000000
1776704400000,54647.00000000,25893.70000000
1776708000000,142327.10000000,57438.50000000
1776711600000,66919.90000000,40872.30000000
1776715200000,40679.80000000,15636.20000000
1776718800000,53941.30000000,27052.30000000
1776722400000,33669.20000000,18138.10000000
1776726000000,79870.80000000,40055.70000000
1776729600000,79055.30000000,30975.00000000
1776733200000,46676.60000000,13019.90000000
1776736800000,24183.70000000,11987.70000000
1776740400000,76588.10000000,37926.90000000
1776744000000,54838.50000000,25486.60000000
1776747600000,52856.40000000,22973.30000000
1776751200000,27322.60000000,14869.70000000
1776754800000,26797.70000000,14745.20000000
1776758400000,96047.80000000,59273.10000000
1776762000000,49500.20000000,27093.50000000
1776765600000,95754.30000000,37718.20000000
1776769200000,274089.70000000,150324.30000000
1776772800000,81676.50000000,51985.80000000
1776776400000,125076.80000000,69458.20000000
1776780000000,204242.00000000,115779.30000000
1776783600000,122503.70000000,89215.00000000
1776787200000,137814.50000000,71294.00000000
1776790800000,95026.20000000,57366.70000000
1776794400000,52592.30000000,29164.60000000
1776798000000,84823.80000000,45165.90000000
1776801600000,100686.20000000,63523.10000000
1776805200000,35333.40000000,21345.60000000
1776808800000,34434.40000000,24096.90000000
