funding_time,funding_rate
1772006400007,-0.00006046
1772035200000,0.00010000
1772064000000,0.00010000
1772092800006,0.00010000
1772121600002,-0.00001123
1772150400007,0.00010000
1772179200000,0.00006399
1772208000001,-0.00002951
1772236800000,-0.00011637
1772265600000,-0.00002223
1772294400004,0.00001501
1772323200005,0.00008553
1772352000000,-0.00005563
1772380800002,-0.00021655
1772409600001,-0.00001710
1772438400007,-0.00000742
1772467200000,0.00004035
1772496000000,-0.00020495
1772524800000,-0.00002559
1772553600007,-0.00010594
1772582400001,0.00010000
1772611200005,0.00003679
1772640000000,-0.00024707
1772668800000,-0.00029225
1772697600000,-0.00006635
1772726400004,-0.00005755
1772755200001,0.00010000
1772784000001,-0.00008751
1772812800004,-0.00036605
1772841600001,-0.00010565
1772870400012,-0.00011760
1772899200001,-0.00047153
1772928000001,-0.00039227
1772956800000,-0.00038265
1772985600002,-0.00000728
1773014400000,-0.00026833
1773043200004,-0.00006840
1773072000003,-0.00018992
1773100800012,-0.00004435
1773129600002,-0.00014871
1773158400001,0.00006894
1773187200000,-0.00036763
1773216000007,-0.00033509
1773244800010,0.00010000
1773273600000,-0.00001806
1773302400000,-0.00024488
1773331200000,-0.00030174
1773360000006,0.00006738
1773388800001,0.00001444
1773417600000,-0.00017458
1773446400001,-0.00106651
1773475200000,-0.00147032
1773504000007,-0.00206324
1773532800000,-0.00037230
1773561600000,-0.00118195
1773590400000,-0.00093756
1773619200000,-0.00057942
1773648000010,0.00010000
1773676800000,0.00010000
1773705600000,0.00010000
1773734400002,0.00010000
1773763200011,0.00010000
1773792000002,0.00010000
1773820800002,0.00010000
1773849600005,0.00010000
1773878400000,-0.00006143
1773907200003,0.00003713
1773936000003,0.00010000
1773964800002,-0.00000821
1773993600000,0.00010000
1774022400000,0.00007844
1774051200000,-0.00011261
1774080000000,-0.00000187
1774108800014,-0.00008484
1774137600012,-0.00003575
1774166400007,-0.00007055
1774195200002,-0.00007922
1774224000000,-0.00017157
1774252800003,-0.00009318
1774281600002,-0.00018635
1774310400000,-0.00045617
1774339200000,-0.00038402
1774368000003,-0.00064270
1774396800000,-0.00025592
1774425600000,-0.00002275
1774454400013,-0.00072977
1774483200001,-0.00126572
1774512000001,-0.00024520
1774540800000,0.00009809
1774569600006,0.00010000
1774598400000,0.00010000
1774627200000,0.00000792
1774656000005,0.00003007
1774684800005,-0.00020344
1774713600000,-0.00030876
1774742400003,-0.00031461
1774771200001,-0.00037506
1774800000000,-0.00023898
1774828800000,-0.00039332
1774857600005,-0.00028132
1774886400000,-0.00030511
1774915200000,-0.00051826
1774944000000,-0.00031983
1774972800000,-0.00009852
1775001600000,-0.00016400
1775030400000,-0.00027880
1775059200000,-0.00003806
1775088000003,-0.00044501
1775116800001,-0.00070874
1775145600001,-0.00019177
1775174400000,0.00000247
1775203200008,-0.00003293
1775232000008,0.00005731
1775260800000,-0.00010297
1775289600003,-0.00009088
1775318400000,0.00000019
1775347200008,0.00010000
1775376000000,-0.00018786
1775404800001,-0.00018755
1775433600004,-0.00049697
1775462400001,0.00009762
1775491200003,0.00010000
1775520000000,-0.00008549
1775548800000,-0.00026258
1775577600000,-0.00021802
1775606400000,0.00003689
1775635200000,0.00010000
1775664000006,0.00010000
1775692800000,0.00010000
1775721600010,-0.00028921
1775750400001,-0.00040545
1775779200000,0.00005094
1775808000005,0.00003898
1775836800000,0.00010000
1775865600000,0.00004851
1775894400000,-0.00033544
1775923200003,-0.00019307
1775952000000,0.00006432
1775980800000,-0.00093517
1776009600000,-0.00174908
1776038400011,-0.00038565
1776067200006,-0.00164273
1776096000000,-0.00152744
1776124800005,-0.00218464
1776153600003,-0.00073577
1776182400001,-0.00149929
1776211200000,-0.00323047
1776240000000,-0.00085000
1776268800000,-0.00086622
1776297600013,-0.00072039
1776326400000,0.00010000
1776355200000,0.00010000
1776384000001,0.00010000
1776412800011,0.00010000
1776441600001,0.00003259
1776470400001,0.00004775
1776499200006,0.00002753
1776528000000,0.00006749
1776556800002,-0.00000044
1776585600010,-0.00000109
1776614400001,-0.00001502
1776643200000,-0.00008680
1776672000000,0.00003730
1776700800001,0.00000272
1776729600000,0.00005463
1776758400004,0.00004630
1776787200004,0.00002970
1776816000004,0.00010000
1776844800000,0.00010000
1776873600000,0.00000877
1776902400000,-0.00017242
1776931200000,-0.00027121
1776960000004,-0.00019846
1776988800006,-0.00028528
1777017600000,-0.00024211
1777046400000,-0.00004000
1777075200000,0.00002637
1777104000002,0.00010000
1777132800002,0.00002411
1777161600003,-0.00016875
1777190400007,-0.00001594
1777219200004,0.00010000
1777248000004,-0.00009773
1777276800000,-0.00021724
1777305600002,-0.00014580
1777334400001,-0.00012328
1777363200000,-0.00002398
1777392000004,-0.00002137
1777420800006,0.00009649
1777449600011,0.00005851
1777478400003,-0.00005139
1777507200002,-0.00012099
1777536000000,-0.00014335
1777564800000,-0.00014166
1777593600000,-0.00000217
1777622400005,0.00006510
1777651200000,-0.00006617
1777680000006,-0.00014709
1777708800000,-0.00009074
1777737600010,-0.00003994
1777766400005,0.00010000
1777795200003,-0.00005354
1777824000000,-0.00004883
1777852800000,0.00005817
1777881600000,0.00010000
1777910400003,0.00007319
1777939200000,0.00010000
1777968000011,0.00010000
1777996800000,0.00010000
1778025600010,0.00010000
1778054400000,0.00010000
1778083200002,0.00010000
1778112000000,0.00010000
1778140800000,-0.00000692
1778169600004,0.00010000
1778198400003,0.00004781
1778227200002,0.00010000
1778256000003,0.00009345
1778284800000,0.00010000
1778313600001,0.00010000
1778342400002,0.00002613
1778371200003,0.00000185
1778400000000,0.00001106
1778428800000,0.00000046
1778457600000,0.00010000
1778486400000,-0.00001126
1778515200000,0.00009211
1778544000002,0.00000504
1778572800008,-0.00001590
1778601600000,0.00000194
1778630400010,-0.00004650
1778659200003,0.00010000
1778688000001,-0.00009372
1778716800005,-0.00007346
1778745600000,0.00002364
1778774400000,0.00007902
1778803200000,0.00010000
1778832000016,0.00003853
1778860800012,-0.00006261
1778889600005,0.00004046
1778918400000,-0.00008041
1778947200005,-0.00007421
1778976000000,0.00010000
1779004800010,0.00005035
1779033600009,-0.00009839
1779062400007,0.00001590
1779091200002,-0.00003668
1779120000007,-0.00004177
1779148800001,0.00010000
1779177600001,0.00010000
1779206400009,0.00003384
1779235200001,0.00000430
1779264000006,0.00010000
1779292800000,0.00003949
1779321600001,0.00002839
1779350400000,0.00010000
1779379200000,0.00002112
1779408000000,0.00010000
1779436800004,0.00010000
1779465600001,0.00010000
1779494400009,0.00004077
1779523200001,-0.00008467
1779552000003,-0.00003738
1779580800011,0.00010000
1779609600008,-0.00000082
1779638400000,-0.00000583
1779667200001,-0.00004634
1779696000001,0.00002718
1779724800001,0.00010000
1779753600000,0.00010000
1779782400003,-0.00004607
1779811200000,0.00010000
1779840000000,-0.00020136
1779868800004,-0.00011621
1779897600009,0.00010000
1779926400001,-0.00011879
1779955200000,-0.00022652
1779984000001,0.00002175
1780012800000,0.00004641
1780041600001,0.00005044
1780070400008,-0.00009363
1780099200000,0.00003274
1780128000001,0.00000516
1780156800000,-0.00004356
1780185600000,-0.00002964
1780214400000,-0.00000508
1780243200004,-0.00010829
1780272000001,-0.00004084
1780300800001,0.00010000
1780329600000,0.00002744
1780358400000,0.00004588
1780387200000,-0.00006730
1780416000000,-0.00017483
1780444800013,-0.00019568
1780473600000,0.00005252
1780502400001,0.00009080
1780531200009,0.00000785
1780560000000,-0.00015780
1780588800003,-0.00012625
1780617600000,-0.00003500
1780646400004,-0.00018179
1780675200009,-0.00011140
1780704000000,-0.00016166
1780732800000,-0.00024703
1780761600000,-0.00004658
1780790400001,-0.00011553
1780819200000,0.00002000
1780848000000,0.00006455
1780876800000,0.00003419
1780905600005,0.00008851
1780934400004,0.00000342
1780963200000,-0.00010442
1780992000000,-0.00001707
1781020800001,-0.00009927
1781049600001,0.00007328
1781078400011,0.00000051
1781107200009,-0.00001466
1781136000000,-0.00006047
1781164800004,0.00005691
1781193600000,0.00008795
1781222400000,0.00004534
1781251200000,-0.00008267
1781280000000,-0.00004886
1781308800000,-0.00004571
1781337600007,-0.00005921
1781366400002,0.00004229
1781395200005,-0.00008059
1781424000009,-0.00015758
1781452800000,-0.00017610
1781481600013,0.00008725
1781510400013,0.00006318
1781539200004,0.00009674
1781568000000,0.00010000
1781596800000,0.00006715
1781625600001,-0.00000365
1781654400012,0.00002161
1781683200000,0.00004364
1781712000000,0.00006354
1781740800002,-0.00006515
1781769600000,-0.00001353
1781798400001,-0.00004239
1781827200005,0.00010000
1781856000001,-0.00001141
1781884800001,-0.00001329
1781913600001,-0.00017470
1781942400000,-0.00011528
1781971200001,-0.00005609
1782000000000,0.00008215
1782028800000,0.00010000
1782057600000,0.00010000
1782086400000,-0.00006619
1782115200000,0.00006575
1782144000002,0.00001252
1782172800003,-0.00008822
1782201600005,-0.00015095
1782230400002,-0.00012792
1782259200005,0.00004247
1782288000005,0.00007317
1782316800003,-0.00003738
1782345600000,0.00010000
1782374400000,0.00007061
1782403200000,-0.00003547
1782432000010,0.00001487
1782460800002,-0.00009691
1782489600000,0.00007377
1782518400000,0.00010000
1782547200000,-0.00007871
1782576000009,-0.00010638
1782604800000,-0.00015328
1782633600013,0.00000680
1782662400000,-0.00005576
1782691200006,0.00010000
1782720000013,0.00010000
1782748800004,0.00009793
1782777600000,0.00008768
1782806400000,0.00010000
1782835200005,-0.00004931
1782864000000,0.00010000
1782892800000,0.00010000
1782921600000,0.00002406
1782950400000,-0.00009899
1782979200000,-0.00003409
1783008000000,0.00000116
1783036800000,-0.00006029
1783065600007,-0.00000961
1783094400000,0.00009781
1783123200000,0.00010000
1783152000000,0.00010000
1783180800007,0.00003863
1783209600003,0.00010000
1783238400001,0.00003860
1783267200000,0.00010000
1783296000000,0.00010000
1783324800000,0.00003422
1783353600000,0.00001335
1783382400000,0.00010000
1783411200000,-0.00009033
1783440000000,0.00003509
1783468800000,0.00002085
1783497600000,-0.00005437
1783526400000,-0.00004979
1783555200000,0.00008585
1783584000001,0.00004147
1783612800001,0.00010000
1783641600000,0.00007187
1783670400005,0.00010000
1783699200005,0.00010000
1783728000000,0.00010000
1783756800000,0.00010000
1783785600000,0.00010000
1783814400000,0.00003215
1783843200003,-0.00005332
1783872000000,-0.00008216
1783900800000,-0.00019522
1783929600001,-0.00007955
1783958400004,-0.00007342
1783987200000,0.00000767
1784016000002,0.00010000
1784044800001,0.00010000
1784073600005,-0.00005611
1784102400002,0.00010000
1784131200000,0.00010000
1784160000000,0.00010000
1784188800003,-0.00007642
1784217600002,0.00000785
1784246400000,0.00010000
1784275200010,0.00010000
1784304000004,-0.00005733
1784332800000,-0.00006265
1784361600000,-0.00006999
1784390400001,-0.00006282
1784419200003,-0.00020701
1784448000000,0.00004787
1784476800001,-0.00019405
1784505600000,-0.00013073
1784534400001,-0.00007177
1784563200004,0.00008545
1784592000001,0.00010000
1784620800000,0.00009750
1784649600002,0.00008505
1784678400000,-0.00004645
1784707200000,0.00005790
1784736000001,-0.00006804
1784764800000,-0.00001481
1784793600000,-0.00021311
1784822400000,-0.00015189
1784851200000,-0.00000461
1784880000000,0.00010000
1784908800008,-0.00013602
1784937600002,0.00006298
1784966400000,0.00000682
1784995200000,0.00010000
1785024000000,-0.00008555
1785052800002,0.00010000
1785081600000,0.00006612
1785110400010,0.00003828
1785139200000,0.00006957
1785168000001,-0.00011118
1785196800000,-0.00011034
1785225600000,-0.00020328
1785254400000,0.00003552
1785283200000,0.00005035
1785312000002,-0.00009061
1785340800000,0.00008320
1785369600000,0.00007282
1785398400000,0.00006651
1785427200000,-0.00000222
1785456000003,0.00001279
1785484800000,0.00009056
1785513600000,-0.00004046
1785542400001,0.00001989
1785571200000,0.00010000
1785600000000,0.00010000
1785628800000,0.00010000
1785657600000,0.00010000
1785686400000,0.00010000
1785715200000,0.00010000
1785744000000,0.00010000
1785772800000,0.00010000
1785801600004,0.00010000
1785830400002,0.00010000
1785859200000,0.00010000
1785888000003,0.00010000
1785916800004,0.00010000
1785945600000,0.00009114
1785974400002,0.00003200
1786003200000,0.00008720
1786032000000,0.00003132
1786060800000,0.00006157
1786089600000,0.00001924
1786118400000,-0.00008015
1786147200001,0.00010000
1786176000000,0.00002097
1786204800002,0.00000436
1786233600000,0.00000266
1786262400005,-0.00003321
1786291200000,0.00003464
1786320000001,-0.00002050
1786348800005,0.00003879
1786377600000,0.00010000
1786406400000,0.00010000
1786435200006,0.00010000
1786464000000,0.00007161
1786492800001,0.00003344
1786521600000,0.00007010
1786550400000,-0.00002992
1786579200000,-0.00002997
1786608000000,0.00000393
1786636800000,0.00000381
1786665600000,-0.00002326
1786694400001,-0.00010320
1786723200001,-0.00003700
1786752000003,-0.00001226
1786780800002,0.00001849
1786809600000,0.00010000
1786838400000,0.00003574
1786867200002,-0.00005633
1786896000000,0.00004134
1786924800001,-0.00008179
1786953600003,0.00010000
1786982400005,-0.00007400
1787011200006,0.00007678
1787040000001,-0.00033239
1787068800003,0.00010000
1787097600000,0.00005855
1787126400000,0.00010000
1787155200004,0.00010000
1787184000001,0.00010000
1787212800000,0.00010000
1787241600005,-0.00003221
1787270400004,0.00010000
1787299200000,0.00010000
1787328000001,0.00010000
1787356800000,0.00010000
1787385600000,0.00010000
1787414400000,0.00010000
1787443200000,0.00010000
1787472000000,0.00010000
1787500800006,0.00010000
1787529600001,0.00010000
1787558400002,0.00010000
1787587200000,0.00010000
1787616000001,0.00010000
1787644800000,0.00010000
1787673600005,0.00010000
1787702400000,0.00006742
