open_time,volume,taker_buy_base_volume
1726142400000,63024.97000000,28754.22000000
1726146000000,63651.21000000,25867.32000000
1726149600000,94882.06000000,53470.75000000
1726153200000,63841.27000000,38501.98000000
1726156800000,35921.55000000,21673.95000000
1726160400000,45239.93000000,24161.68000000
1726164000000,84045.63000000,36110.91000000
1726167600000,14286.09000000,7379.26000000
1726171200000,15285.34000000,9120.98000000
1726174800000,23171.98000000,12115.69000000
1726178400000,13338.31000000,6840.45000000
1726182000000,15134.23000000,8704.77000000
1726185600000,27386.92000000,12631.39000000
1726189200000,29002.36000000,13371.81000000
1726192800000,12701.67000000,2324.25000000
1726196400000,22423.62000000,9394.07000000
1726200000000,21710.44000000,11390.14000000
1726203600000,7710.44000000,4855.38000000
1726207200000,19604.50000000,8939.67000000
1726210800000,19572.26000000,12538.40000000
1726214400000,25993.14000000,11745.20000000
1726218000000,68631.56000000,42628.84000000
1726221600000,109648.85000000,74066.05000000
1726225200000,64374.93000000,23354.08000000
1726228800000,62802.88000000,29661.99000000
1726232400000,70663.09000000,32174.98000000
1726236000000,62706.09000000,33792.93000000
1726239600000,112085.38000000,62031.71000000
1726243200000,180970.09000000,96104.49000000
1726246800000,97032.96000000,44895.91000000
1726250400000,40015.65000000,21646.28000000
1726254000000,15027.92000000,5457.27000000
1726257600000,10010.77000000,3385.37000000
1726261200000,24391.35000000,14569.65000000
1726264800000,41955.95000000,25184.22000000
1726268400000,30169.67000000,10780.75000000
1726272000000,65341.57000000,20582.48000000
1726275600000,28970.36000000,15673.55000000
1726279200000,18444.14000000,7293.10000000
1726282800000,30348.75000000,17484.24000000
1726286400000,53699.71000000,28891.26000000
1726290000000,38174.04000000,14448.29000000
1726293600000,65981.53000000,23507.79000000
1726297200000,36052.05000000,12967.24000000
1726300800000,37638.60000000,17033.64000000
1726304400000,22988.26000000,11072.51000000
1726308000000,35411.19000000,16490.50000000
1726311600000,46508.57000000,19560.23000000
1726315200000,30404.31000000,16650.39000000
1726318800000,17454.09000000,6209.46000000
1726322400000,29146.14000000,15490.43000000
1726326000000,14227.77000000,7178.94000000
1726329600000,24488.95000000,11146.48000000
1726333200000,32942.82000000,10827.85000000
1726336800000,62366.17000000,26402.58000000
1726340400000,10188.34000000,3361.63000000
1726344000000,25733.12000000,17446.76000000
1726347600000,13868.93000000,6755.67000000
1726351200000,11703.29000000,7406.64000000
1726354800000,13918.89000000,4751.22000000
1726358400000,28022.93000000,17625.25000000
1726362000000,26102.14000000,10141.67000000
1726365600000,14792.57000000,6234.10000000
1726369200000,30632.88000000,7996.48000000
1726372800000,21718.39000000,7820.13000000
1726376400000,45398.06000000,12572.33000000
1726380000000,18436.84000000,8130.55000000
1726383600000,83269.22000000,25041.07000000
1726387200000,109170.26000000,30203.07000000
1726390800000,68022.97000000,39775.52000000
1726394400000,60716.63000000,26462.26000000
1726398000000,29642.42000000,16105.20000000
1726401600000,21150.86000000,14055.62000000
1726405200000,45669.05000000,18241.81000000
1726408800000,41687.07000000,24203.51000000
1726412400000,127777.11000000,95728.89000000
1726416000000,80024.39000000,36244.97000000
1726419600000,31594.61000000,14472.86000000
1726423200000,34101.85000000,13653.63000000
1726426800000,30687.38000000,12997.22000000
1726430400000,32335.94000000,18079.77000000
1726434000000,56782.62000000,22022.95000000
1726437600000,15318.72000000,8355.47000000
1726441200000,73195.70000000,31726.67000000
1726444800000,38495.06000000,17155.34000000
1726448400000,89528.75000000,28279.97000000
1726452000000,108171.26000000,33815.24000000
1726455600000,46467.48000000,22357.84000000
1726459200000,26111.79000000,11989.99000000
1726462800000,28999.36000000,19902.02000000
1726466400000,26894.01000000,8311.92000000
1726470000000,40869.59000000,22871.69000000
1726473600000,49131.92000000,28338.62000000
1726477200000,30800.82000000,11385.74000000
1726480800000,117911.65000000,40685.68000000
1726484400000,19649.60000000,8363.91000000
1726488000000,67195.50000000,35539.00000000
1726491600000,102712.27000000,71656.62000000
1726495200000,83004.03000000,27997.23000000
1726498800000,54350.45000000,26348.11000000
1726502400000,35269.87000000,18459.38000000
1726506000000,55336.98000000,27841.14000000
1726509600000,20222.48000000,7555.26000000
1726513200000,15703.94000000,7827.41000000
1726516800000,18695.60000000,9332.42000000
1726520400000,21854.43000000,11428.33000000
1726524000000,8796.46000000,3799.67000000
1726527600000,21075.41000000,15183.70000000
1726531200000,41459.42000000,15779.16000000
1726534800000,17741.32000000,8826.12000000
1726538400000,19051.11000000,10433.39000000
1726542000000,9294.51000000,4249.25000000
1726545600000,50797.19000000,39383.83000000
1726549200000,29609.71000000,15018.92000000
1726552800000,24093.61000000,9224.03000000
1726556400000,15942.63000000,7091.31000000
1726560000000,19787.44000000,12371.73000000
1726563600000,66496.96000000,27117.24000000
1726567200000,37675.98000000,17673.46000000
1726570800000,27398.85000000,9186.50000000
1726574400000,36776.37000000,16805.76000000
1726578000000,51239.76000000,26558.46000000
1726581600000,206351.65000000,113034.27000000
1726585200000,188323.67000000,109293.57000000
1726588800000,111706.04000000,51927.89000000
1726592400000,30178.19000000,17600.06000000
1726596000000,51412.01000000,17622.34000000
1726599600000,53393.24000000,24603.21000000
1726603200000,30027.20000000,15280.76000000
1726606800000,11397.30000000,6414.49000000
1726610400000,17692.05000000,8952.21000000
1726614000000,22875.15000000,5518.48000000
1726617600000,38039.21000000,20482.50000000
1726621200000,40789.10000000,22677.29000000
1726624800000,28177.10000000,15771.36000000
1726628400000,56428.78000000,27433.86000000
1726632000000,17817.56000000,6580.86000000
