open_time,volume,taker_buy_base_volume
1781971200000,67.53300000,21.47900000
1781974800000,99.87100000,32.14500000
1781978400000,18.62000000,13.31500000
1781982000000,3.85900000,2.14900000
1781985600000,18.54800000,12.71800000
1781989200000,2.53300000,0.93100000
1781992800000,9.03600000,5.80100000
1781996400000,2.54900000,1.96100000
1782000000000,19.98800000,13.95300000
1782003600000,17.42500000,8.85200000
1782007200000,5.69200000,3.61400000
1782010800000,30.98000000,21.57700000
1782014400000,29.99300000,22.79800000
1782018000000,26.45400000,11.27200000
1782021600000,16.45100000,6.39100000
1782025200000,10.18600000,3.84500000
1782028800000,11.85300000,6.63600000
1782032400000,9.34200000,5.41600000
1782036000000,37.54800000,8.69400000
1782039600000,48.65100000,25.17900000
1782043200000,89.28100000,79.11800000
1782046800000,44.56400000,26.59800000
1782050400000,18.99600000,5.91500000
1782054000000,37.39500000,20.03700000
1782057600000,18.34800000,2.46900000
1782061200000,5.58500000,4.39900000
1782064800000,9.76100000,2.90200000
1782068400000,3.64500000,1.03700000
1782072000000,24.25900000,0.81300000
1782075600000,31.25400000,11.05500000
1782079200000,6.27900000,0.06200000
1782082800000,37.70100000,0.92700000
1782086400000,1110.35200000,736.41400000
1782090000000,69.64200000,49.47800000
1782093600000,13.25500000,3.50500000
1782097200000,28.96300000,10.85900000
1782100800000,34.06500000,24.54400000
1782104400000,25.80900000,10.07900000
1782108000000,61.74300000,36.41500000
1782111600000,38.78500000,31.52800000
1782115200000,79.10200000,15.27600000
1782118800000,44.13700000,16.87600000
1782122400000,322.04300000,80.17200000
1782126000000,93.75300000,75.80400000
1782129600000,37.51800000,26.22500000
1782133200000,327.29300000,264.09200000
1782136800000,112.85200000,41.42400000
1782140400000,184.28400000,75.29500000
1782144000000,39.85500000,28.68000000
1782147600000,45.13600000,18.18200000
1782151200000,24.75100000,12.10900000
1782154800000,128.39100000,29.63500000
1782158400000,8.25500000,2.02700000
1782162000000,20.30500000,19.50100000
1782165600000,36.16500000,13.75100000
1782169200000,11.79900000,3.41600000
1782172800000,83.41600000,10.33900000
1782176400000,60.78100000,2.72200000
1782180000000,106.25000000,16.89400000
1782183600000,85.46500000,6.88200000
1782187200000,137.08800000,85.69800000
1782190800000,3880.69600000,2349.37600000
1782194400000,903.78900000,453.84400000
1782198000000,184.66400000,23.83300000
1782201600000,78.15900000,58.52400000
1782205200000,31.89200000,27.96900000
1782208800000,30.87100000,12.15700000
1782212400000,108.51000000,87.26800000
1782216000000,20.73100000,7.33800000
1782219600000,232.74600000,48.16500000
1782223200000,152.66500000,79.94400000
1782226800000,109.98100000,55.73400000
1782230400000,162.36500000,43.09800000
1782234000000,81.48400000,55.68500000
1782237600000,39.57300000,5.13200000
1782241200000,46.61200000,16.51700000
1782244800000,31.82700000,13.37200000
1782248400000,8.30800000,1.88700000
1782252000000,4.49600000,3.99100000
