open_time,volume,taker_buy_base_volume
1758402000000,29036403.00,16295510.00
1758405600000,18652505.00,9576321.00
1758409200000,31316209.00,18948418.00
1758412800000,23437608.00,13276432.00
1758416400000,28487153.00,13661042.00
1758420000000,52069473.00,21586491.00
1758423600000,17390702.00,7203322.00
1758427200000,36225658.00,19567634.00
1758430800000,85361980.00,52514363.00
1758434400000,84042902.00,54403057.00
1758438000000,95657884.00,52781813.00
1758441600000,53693558.00,25547072.00
1758445200000,125455095.00,46636597.00
1758448800000,66488195.00,20547065.00
1758452400000,63558682.00,40416284.00
1758456000000,56207722.00,40919441.00
1758459600000,34988368.00,17233133.00
1758463200000,58898569.00,35488212.00
1758466800000,19742701.00,5850556.00
1758470400000,57714220.00,24328551.00
1758474000000,41330881.00,19434287.00
1758477600000,21274417.00,9044776.00
1758481200000,37222383.00,12463051.00
1758484800000,24410305.00,11315078.00
1758488400000,48972363.00,20327993.00
1758492000000,81516739.00,35337306.00
1758495600000,55566770.00,21917569.00
1758499200000,676740294.00,321895542.00
1758502800000,191794467.00,89420728.00
1758506400000,278798947.00,153117829.00
1758510000000,92702330.00,49869175.00
1758513600000,93320958.00,51725746.00
1758517200000,180258498.00,84773523.00
1758520800000,1523526993.00,729676748.00
1758524400000,329794454.00,146803002.00
1758528000000,166611353.00,86099886.00
1758531600000,165260191.00,76284062.00
1758535200000,199616748.00,105430058.00
1758538800000,178094721.00,118826027.00
1758542400000,124247379.00,90314612.00
1758546000000,190057805.00,98359077.00
1758549600000,97679559.00,59950191.00
1758553200000,149385886.00,81753770.00
1758556800000,136909725.00,73779280.00
1758560400000,85111908.00,46552274.00
1758564000000,68996298.00,32503234.00
1758567600000,178676956.00,75431325.00
1758571200000,74564219.00,46684380.00
1758574800000,41094067.00,25981758.00
1758578400000,32809214.00,13478855.00
1758582000000,15613283.00,8233598.00
1758585600000,29432433.00,12441433.00
1758589200000,41548638.00,18968642.00
1758592800000,78130202.00,39489322.00
1758596400000,185412534.00,81029869.00
1758600000000,61979110.00,36557168.00
1758603600000,148948784.00,75318918.00
1758607200000,168558342.00,92013697.00
1758610800000,79022679.00,29782372.00
1758614400000,72625032.00,41394543.00
1758618000000,46519562.00,23636167.00
1758621600000,54888280.00,32247771.00
1758625200000,82107810.00,29379289.00
1758628800000,83601152.00,31431068.00
1758632400000,36651317.00,18287106.00
1758636000000,211968022.00,103996720.00
1758639600000,138911406.00,61875836.00
1758643200000,170728959.00,83029574.00
1758646800000,74527498.00,34701713.00
1758650400000,76279934.00,38645093.00
1758654000000,108661429.00,76306608.00
1758657600000,61461233.00,33682001.00
1758661200000,63020695.00,29592683.00
1758664800000,19673854.00,10766497.00
1758668400000,23718852.00,12253920.00
1758672000000,32911588.00,15520069.00
1758675600000,33988338.00,18209139.00
1758679200000,85555445.00,47277927.00
1758682800000,223941034.00,88404971.00
1758686400000,394644844.00,174934059.00
1758690000000,87659509.00,43023958.00
1758693600000,66779913.00,35631676.00
1758697200000,114724475.00,76513742.00
1758700800000,106967545.00,48052068.00
1758704400000,92401330.00,24302882.00
1758708000000,43053924.00,23416745.00
1758711600000,110024140.00,40290526.00
1758715200000,72002613.00,45016944.00
1758718800000,189640258.00,79144909.00
1758722400000,104428143.00,40155720.00
1758726000000,134036323.00,62694102.00
1758729600000,63447623.00,34253070.00
1758733200000,33981108.00,24346397.00
1758736800000,26133101.00,13577251.00
1758740400000,55905690.00,31874621.00
1758744000000,45376868.00,16748299.00
1758747600000,48806060.00,18998621.00
1758751200000,34862706.00,19046572.00
1758754800000,41820630.00,28269721.00
1758758400000,99043956.00,40291737.00
1758762000000,183963895.00,70297456.00
1758765600000,241872503.00,114996499.00
