open_time,volume,taker_buy_base_volume
1782273600000,1295086.80000000,618333.90000000
1782277200000,1467739.10000000,746159.60000000
1782280800000,1259348.20000000,584447.90000000
1782284400000,915177.30000000,489635.50000000
1782288000000,668422.60000000,331852.60000000
1782291600000,949225.30000000,466349.10000000
1782295200000,626863.60000000,318584.20000000
1782298800000,2220146.40000000,946604.40000000
1782302400000,1632760.20000000,751902.20000000
1782306000000,2893028.10000000,1249870.50000000
1782309600000,2732543.00000000,1365821.10000000
1782313200000,1581028.30000000,717047.80000000
1782316800000,3514487.00000000,1740606.80000000
1782320400000,2263123.10000000,1111608.60000000
1782324000000,2350876.70000000,1305823.40000000
1782327600000,845427.40000000,425632.50000000
1782331200000,1266855.60000000,643434.30000000
1782334800000,513538.10000000,247075.20000000
1782338400000,510253.90000000,246826.60000000
1782342000000,457927.80000000,181183.50000000
1782345600000,1249677.30000000,430138.00000000
1782349200000,1130695.20000000,432648.70000000
1782352800000,1379448.60000000,549146.90000000
1782356400000,1149700.80000000,564412.70000000
1782360000000,1013479.80000000,473832.90000000
1782363600000,983145.40000000,469159.60000000
1782367200000,1302055.90000000,693007.50000000
1782370800000,1133922.80000000,590258.60000000
1782374400000,1988542.00000000,1087081.10000000
1782378000000,1191422.00000000,568874.70000000
1782381600000,1681799.00000000,881097.50000000
1782385200000,899399.40000000,414800.50000000
1782388800000,1645307.10000000,923358.50000000
1782392400000,2602018.00000000,1288934.80000000
1782396000000,1591875.70000000,862557.30000000
1782399600000,1844195.40000000,981425.70000000
1782403200000,1161250.60000000,536541.00000000
1782406800000,2072057.20000000,1097461.80000000
1782410400000,946057.10000000,417370.30000000
1782414000000,718391.30000000,324897.50000000
1782417600000,716417.30000000,324750.50000000
1782421200000,601277.40000000,274902.80000000
1782424800000,819306.70000000,488362.50000000
1782428400000,924246.50000000,446415.00000000
1782432000000,808359.00000000,385877.70000000
1782435600000,923681.00000000,374629.70000000
1782439200000,1409388.80000000,662643.00000000
1782442800000,2042201.70000000,1068854.90000000
1782446400000,1813621.40000000,934737.50000000
1782450000000,4360059.30000000,2502184.90000000
1782453600000,1595172.30000000,824870.10000000
1782457200000,1169567.90000000,530124.90000000
1782460800000,1420116.80000000,606639.30000000
1782464400000,962498.30000000,410862.60000000
1782468000000,959766.40000000,394976.10000000
1782471600000,776058.30000000,404343.00000000
1782475200000,1053874.30000000,540484.40000000
1782478800000,1093025.60000000,545761.90000000
1782482400000,2105412.80000000,1017128.80000000
1782486000000,672576.20000000,356352.50000000
1782489600000,994779.40000000,491817.80000000
1782493200000,1463946.30000000,835279.80000000
1782496800000,866529.70000000,429458.30000000
1782500400000,580373.80000000,319919.70000000
1782504000000,631986.90000000,299930.50000000
1782507600000,1459410.60000000,715133.50000000
1782511200000,754630.50000000,394286.20000000
1782514800000,410326.00000000,207324.50000000
1782518400000,605363.30000000,207299.20000000
1782522000000,388632.40000000,184352.40000000
1782525600000,605514.30000000,273934.50000000
1782529200000,1117247.30000000,550447.90000000
1782532800000,1127904.70000000,468500.40000000
1782536400000,1530268.50000000,836896.80000000
1782540000000,3103856.10000000,1637635.20000000
1782543600000,1842987.60000000,870790.20000000
1782547200000,1387077.30000000,590450.50000000
1782550800000,1243013.60000000,578457.70000000
1782554400000,2520278.60000000,1027603.80000000
1782558000000,638600.20000000,270139.40000000
1782561600000,1029588.00000000,500622.60000000
1782565200000,2144042.90000000,990501.10000000
1782568800000,2510622.20000000,1122740.20000000
1782572400000,3974093.50000000,2011819.90000000
1782576000000,2304136.60000000,1169778.60000000
1782579600000,1850803.90000000,867182.90000000
1782583200000,4101071.30000000,2164868.60000000
1782586800000,2724433.50000000,1208228.60000000
1782590400000,1648615.10000000,812190.20000000
1782594000000,1685655.60000000,964531.20000000
1782597600000,1624939.50000000,919395.40000000
1782601200000,1941082.60000000,1093333.90000000
1782604800000,2854581.10000000,1518123.50000000
1782608400000,1994395.80000000,989546.60000000
1782612000000,1160275.90000000,591100.80000000
1782615600000,934810.20000000,506979.70000000
1782619200000,1767855.30000000,993836.40000000
1782622800000,1103496.60000000,559072.30000000
1782626400000,1083327.80000000,579295.70000000
1782630000000,1126882.50000000,476521.20000000
1782633600000,2517056.50000000,1465158.80000000
1782637200000,1403555.60000000,702532.20000000
1782640800000,1266890.50000000,636476.70000000
1782644400000,1001700.00000000,408633.20000000
1782648000000,2218747.50000000,1186617.40000000
1782651600000,2016998.90000000,929581.30000000
1782655200000,954842.30000000,469258.40000000
1782658800000,1414480.60000000,612977.30000000
1782662400000,2119576.90000000,1073157.40000000
1782666000000,1200745.00000000,652389.70000000
1782669600000,955923.50000000,414265.70000000
1782673200000,1062123.10000000,381472.10000000
1782676800000,610364.70000000,246276.40000000
1782680400000,1001694.60000000,415024.20000000
1782684000000,902862.50000000,474740.80000000
1782687600000,1224717.80000000,735754.70000000
1782691200000,2252354.30000000,1165153.40000000
1782694800000,431206.80000000,197738.70000000
1782698400000,1066699.80000000,535023.40000000
1782702000000,1098746.80000000,525168.20000000
1782705600000,648674.20000000,308099.90000000
1782709200000,1506992.70000000,760615.70000000
1782712800000,1661604.10000000,822920.60000000
1782716400000,1509121.00000000,757150.80000000
1782720000000,3043791.30000000,1448596.00000000
1782723600000,1893006.80000000,1139332.30000000
1782727200000,2020123.60000000,1043363.00000000
1782730800000,7536359.30000000,3923586.70000000
1782734400000,6566653.10000000,3054456.40000000
1782738000000,4961375.70000000,2598060.20000000
1782741600000,3385151.70000000,1590136.50000000
1782745200000,2952611.30000000,1500420.20000000
1782748800000,1471575.10000000,683770.50000000
1782752400000,1391445.40000000,734527.40000000
1782756000000,1158914.50000000,647589.80000000
1782759600000,1791658.20000000,806570.40000000
1782763200000,923971.30000000,550249.30000000
1782766800000,1243669.20000000,608714.00000000
1782770400000,1051025.50000000,502398.20000000
1782774000000,1415701.30000000,876746.50000000
1782777600000,3491061.40000000,1653477.30000000
1782781200000,2443480.10000000,1178373.80000000
1782784800000,1418599.30000000,733219.60000000
1782788400000,1480074.10000000,699537.90000000
1782792000000,1912691.90000000,884209.40000000
1782795600000,1513330.10000000,735035.40000000
1782799200000,1492163.70000000,771101.80000000
1782802800000,4500075.00000000,1992437.80000000
1782806400000,1969075.00000000,878843.60000000
1782810000000,7708812.60000000,2232236.40000000
1782813600000,2572784.40000000,1426716.10000000
1782817200000,4015930.20000000,1651171.30000000
1782820800000,3085252.70000000,1375366.40000000
1782824400000,3402222.80000000,1699217.50000000
1782828000000,2127521.30000000,1159744.80000000
1782831600000,2456077.90000000,1227201.70000000
1782835200000,3288293.00000000,1596978.90000000
1782838800000,2136968.30000000,779738.00000000
1782842400000,1762053.00000000,800719.20000000
1782846000000,1819448.10000000,1349614.80000000
1782849600000,983842.70000000,603708.20000000
1782853200000,605443.40000000,352992.70000000
1782856800000,442533.50000000,223943.60000000
1782860400000,382442.20000000,168965.80000000
1782864000000,1380843.40000000,733633.90000000
1782867600000,1214797.90000000,633367.80000000
1782871200000,1092525.00000000,533843.40000000
1782874800000,821271.10000000,452444.40000000
1782878400000,761499.80000000,408971.40000000
1782882000000,1166076.10000000,530650.00000000
1782885600000,1206732.90000000,581661.80000000
1782889200000,1361107.90000000,700725.50000000
1782892800000,2182967.00000000,1134602.60000000
1782896400000,1887078.40000000,942888.00000000
1782900000000,1119694.90000000,561428.20000000
1782903600000,1014008.50000000,514469.10000000
1782907200000,1336782.40000000,639776.40000000
1782910800000,1311859.20000000,687077.70000000
1782914400000,1579904.70000000,772429.60000000
1782918000000,2057127.70000000,1029188.60000000
1782921600000,1847822.40000000,925591.50000000
1782925200000,1159704.50000000,537674.50000000
1782928800000,1854396.20000000,924339.10000000
1782932400000,1234587.90000000,560628.80000000
1782936000000,984601.80000000,438787.90000000
1782939600000,976310.80000000,521077.50000000
1782943200000,1166851.00000000,550695.50000000
1782946800000,1535461.50000000,703727.20000000
1782950400000,1964327.90000000,975599.90000000
1782954000000,1470178.50000000,750873.60000000
1782957600000,2220339.50000000,1133263.90000000
1782961200000,4126099.10000000,2071546.10000000
1782964800000,7002126.80000000,3425271.60000000
1782968400000,6035075.80000000,3000975.80000000
1782972000000,7347864.00000000,3637564.10000000
1782975600000,6398740.20000000,3184867.00000000
1782979200000,7155596.10000000,3579672.40000000
1782982800000,17049856.00000000,8278597.20000000
1782986400000,18920108.10000000,8966464.30000000
1782990000000,13629751.50000000,6474149.20000000
1782993600000,18357685.20000000,8963904.60000000
1782997200000,27470006.50000000,13516002.90000000
1783000800000,21561376.40000000,10597286.80000000
1783004400000,14078375.70000000,6994628.00000000
1783008000000,9360254.60000000,4613260.80000000
1783011600000,10974417.50000000,5569631.20000000
1783015200000,11611394.50000000,5702057.00000000
1783018800000,8494998.70000000,4297276.80000000
1783022400000,6821836.00000000,3344151.90000000
1783026000000,2565491.10000000,1306743.70000000
1783029600000,2501192.50000000,1415664.00000000
1783033200000,2128815.10000000,923106.80000000
1783036800000,3924829.70000000,1891346.30000000
1783040400000,9384404.80000000,4769717.00000000
1783044000000,22767722.90000000,11269890.20000000
1783047600000,79392361.80000000,35605108.60000000
1783051200000,176109478.50000000,67601670.30000000
1783054800000,222915077.40000000,94661413.30000000
1783058400000,246551875.70000000,105997244.00000000
1783062000000,242478520.10000000,108981090.90000000
1783065600000,336348580.70000000,138109304.50000000
1783069200000,424745206.20000000,186411271.20000000
1783072800000,2528121.10000000,1321832.50000000
1783076400000,1152605.60000000,614443.10000000
1783080000000,3813673.50000000,1768403.60000000
1783083600000,1630686.80000000,862698.00000000
1783087200000,2398154.00000000,1211352.40000000
1783090800000,773762.30000000,344132.60000000
1783094400000,829575.80000000,379519.20000000
1783098000000,779140.10000000,400818.10000000
1783101600000,448081.10000000,213436.00000000
1783105200000,522083.50000000,267293.00000000
1783108800000,434884.50000000,257960.50000000
1783112400000,434030.70000000,239773.70000000
1783116000000,575443.70000000,329330.30000000
1783119600000,428660.30000000,250614.40000000
1783123200000,1263771.60000000,750158.00000000
1783126800000,2448749.70000000,1021881.70000000
1783130400000,1020427.30000000,595347.30000000
1783134000000,460524.00000000,241058.90000000
1783137600000,594564.30000000,227435.10000000
1783141200000,419663.70000000,178447.30000000
1783144800000,529272.80000000,302923.60000000
1783148400000,668204.40000000,325773.90000000
1783152000000,618926.40000000,295880.10000000
1783155600000,1082808.40000000,736273.20000000
1783159200000,570345.40000000,238413.00000000
1783162800000,373987.40000000,153126.70000000
1783166400000,1057705.40000000,330264.50000000
1783170000000,249893.40000000,137190.80000000
1783173600000,330051.10000000,149898.90000000
1783177200000,379805.10000000,212235.20000000
1783180800000,445772.60000000,189402.70000000
1783184400000,517052.30000000,278639.10000000
1783188000000,286655.10000000,136651.80000000
1783191600000,976902.90000000,618167.60000000
1783195200000,318239.10000000,135719.70000000
1783198800000,381536.90000000,224995.90000000
1783202400000,543758.20000000,260305.40000000
1783206000000,314984.90000000,153897.40000000
1783209600000,617804.80000000,251414.80000000
1783213200000,1931349.70000000,1099239.10000000
1783216800000,1019028.80000000,529268.50000000
1783220400000,940562.70000000,464811.90000000
1783224000000,797996.80000000,364951.00000000
1783227600000,777546.70000000,409712.80000000
1783231200000,509211.90000000,279435.70000000
1783234800000,514711.50000000,285931.70000000
1783238400000,1169842.90000000,429913.70000000
1783242000000,674670.60000000,336245.50000000
1783245600000,410596.10000000,196953.00000000
1783249200000,348805.30000000,179138.00000000
1783252800000,417306.90000000,190698.60000000
1783256400000,531947.10000000,279376.50000000
1783260000000,289677.10000000,153301.90000000
1783263600000,331915.80000000,146643.10000000
1783267200000,335753.60000000,171711.90000000
1783270800000,192138.10000000,80451.70000000
1783274400000,935336.90000000,466016.50000000
1783278000000,173968.10000000,78282.50000000
1783281600000,130821.00000000,68370.70000000
1783285200000,1035320.80000000,701488.00000000
1783288800000,318214.80000000,151447.00000000
1783292400000,178279.50000000,82527.20000000
1783296000000,1619234.10000000,915770.20000000
1783299600000,764123.60000000,402171.10000000
1783303200000,306764.20000000,128646.20000000
1783306800000,266890.20000000,139946.90000000
1783310400000,384490.70000000,149645.00000000
1783314000000,321488.20000000,161304.30000000
1783317600000,153007.10000000,80142.50000000
1783321200000,671709.80000000,148739.30000000
1783324800000,594870.50000000,296463.30000000
1783328400000,465681.40000000,291723.50000000
1783332000000,323047.40000000,144470.30000000
1783335600000,208359.40000000,91059.70000000
1783339200000,806922.90000000,321359.00000000
1783342800000,375974.50000000,211235.10000000
1783346400000,777899.80000000,437311.50000000
1783350000000,929551.50000000,551466.70000000
1783353600000,994152.70000000,550456.70000000
1783357200000,281430.50000000,137635.20000000
1783360800000,1153655.30000000,651068.70000000
1783364400000,898135.30000000,254440.10000000
1783368000000,269364.80000000,112870.00000000
1783371600000,413108.90000000,189208.00000000
1783375200000,546370.40000000,344234.20000000
1783378800000,169452.00000000,63286.50000000
1783382400000,285691.50000000,117862.40000000
1783386000000,186988.60000000,101427.90000000
1783389600000,204802.60000000,85413.90000000
1783393200000,286719.60000000,140530.10000000
1783396800000,381017.80000000,169925.00000000
1783400400000,328473.90000000,131467.20000000
1783404000000,240590.80000000,109361.70000000
1783407600000,213929.10000000,118373.30000000
1783411200000,1244435.90000000,768894.80000000
1783414800000,1738138.00000000,954323.30000000
1783418400000,1238857.00000000,570305.50000000
1783422000000,1916304.10000000,807814.10000000
1783425600000,2265258.20000000,1138729.90000000
1783429200000,1073993.00000000,478233.00000000
1783432800000,790324.70000000,431858.20000000
1783436400000,1134277.80000000,572512.30000000
1783440000000,651874.10000000,247508.10000000
1783443600000,1320443.70000000,501507.60000000
1783447200000,934791.70000000,546147.10000000
1783450800000,346450.00000000,215146.80000000
1783454400000,337653.00000000,149168.30000000
1783458000000,528893.20000000,307847.30000000
1783461600000,307234.20000000,181658.70000000
1783465200000,178637.10000000,77262.90000000
1783468800000,375805.10000000,163614.30000000
1783472400000,389880.80000000,174262.40000000
1783476000000,483073.40000000,194531.10000000
1783479600000,607706.00000000,290885.20000000
1783483200000,562148.50000000,273894.20000000
1783486800000,609045.60000000,229905.60000000
1783490400000,462648.40000000,282876.50000000
1783494000000,308096.70000000,135103.60000000
1783497600000,536098.80000000,262023.50000000
1783501200000,409605.00000000,194916.20000000
1783504800000,385739.90000000,193887.60000000
1783508400000,281050.00000000,134112.00000000
1783512000000,824120.10000000,330349.10000000
1783515600000,1014857.20000000,379496.10000000
1783519200000,568895.80000000,310812.30000000
1783522800000,577742.90000000,335478.90000000
1783526400000,424740.00000000,205642.10000000
1783530000000,458960.60000000,223133.90000000
1783533600000,227212.00000000,107285.80000000
1783537200000,310428.50000000,212772.80000000
1783540800000,175934.30000000,79318.40000000
1783544400000,284375.90000000,148013.20000000
1783548000000,170684.10000000,75877.70000000
1783551600000,102747.80000000,42558.50000000
1783555200000,180253.10000000,95029.80000000
1783558800000,345423.50000000,138200.20000000
1783562400000,169513.20000000,86258.60000000
1783566000000,510343.30000000,244052.80000000
1783569600000,254573.20000000,140094.80000000
1783573200000,339905.40000000,193882.60000000
1783576800000,340386.10000000,151754.30000000
1783580400000,504265.30000000,190832.40000000
1783584000000,498641.60000000,264116.50000000
1783587600000,567898.90000000,245438.00000000
1783591200000,440522.50000000,251972.90000000
1783594800000,324631.00000000,148895.60000000
1783598400000,384115.40000000,202767.20000000
1783602000000,261457.60000000,155326.60000000
1783605600000,214605.60000000,111222.00000000
1783609200000,252619.20000000,116691.40000000
1783612800000,1924829.60000000,612640.70000000
1783616400000,625084.30000000,217649.20000000
1783620000000,268564.70000000,123332.00000000
1783623600000,146484.00000000,74559.40000000
1783627200000,155259.00000000,77042.00000000
1783630800000,220177.50000000,95312.20000000
1783634400000,130858.30000000,68462.00000000
1783638000000,263736.00000000,96464.90000000
1783641600000,181007.10000000,68773.60000000
1783645200000,459054.60000000,188359.50000000
1783648800000,268685.00000000,148834.60000000
1783652400000,141463.00000000,61370.90000000
1783656000000,221366.60000000,70962.50000000
1783659600000,237027.80000000,79021.80000000
1783663200000,292436.30000000,119333.30000000
1783666800000,277741.00000000,149230.30000000
1783670400000,267666.80000000,114932.80000000
1783674000000,197529.60000000,80172.80000000
1783677600000,414733.50000000,263122.10000000
1783681200000,295660.10000000,147011.80000000
1783684800000,380830.20000000,212377.20000000
1783688400000,262237.70000000,110563.20000000
1783692000000,214673.10000000,97530.40000000
1783695600000,157557.60000000,84637.00000000
1783699200000,128356.40000000,46026.20000000
1783702800000,122680.10000000,46353.80000000
1783706400000,108282.40000000,54995.40000000
1783710000000,61050.70000000,24963.60000000
1783713600000,88786.80000000,35255.90000000
1783717200000,85019.10000000,39590.20000000
1783720800000,72597.90000000,25495.00000000
1783724400000,79272.30000000,35560.30000000
1783728000000,955828.60000000,577659.40000000
1783731600000,421410.60000000,257028.60000000
1783735200000,228057.10000000,86097.10000000
1783738800000,81031.00000000,50894.50000000
1783742400000,207149.00000000,102336.60000000
1783746000000,147165.30000000,76113.10000000
1783749600000,556576.90000000,355596.10000000
1783753200000,427699.00000000,233892.00000000
1783756800000,381752.70000000,192372.10000000
1783760400000,583139.70000000,279690.80000000
1783764000000,179983.40000000,85292.60000000
1783767600000,216547.40000000,103270.40000000
1783771200000,96994.80000000,55125.20000000
1783774800000,448314.20000000,170588.00000000
1783778400000,298931.30000000,181783.20000000
1783782000000,188336.90000000,109207.90000000
1783785600000,207535.80000000,79301.50000000
1783789200000,97515.90000000,42209.40000000
1783792800000,152704.40000000,64763.40000000
1783796400000,112231.90000000,39886.40000000
1783800000000,69272.80000000,28322.10000000
1783803600000,92887.90000000,40704.60000000
1783807200000,75606.30000000,28355.70000000
1783810800000,155994.30000000,57514.10000000
1783814400000,313254.40000000,170204.00000000
1783818000000,356392.10000000,212165.10000000
1783821600000,160912.80000000,63073.60000000
1783825200000,142572.60000000,87160.00000000
1783828800000,95868.50000000,35951.40000000
1783832400000,113188.70000000,63568.00000000
1783836000000,227398.90000000,113551.70000000
1783839600000,121496.30000000,72908.60000000
1783843200000,149387.50000000,70035.00000000
1783846800000,139283.50000000,64949.70000000
1783850400000,58300.10000000,29772.30000000
1783854000000,161133.30000000,87006.30000000
1783857600000,242367.20000000,56296.40000000
1783861200000,327928.90000000,213872.10000000
1783864800000,187430.30000000,91966.90000000
1783868400000,89889.00000000,47473.20000000
1783872000000,231628.90000000,126506.90000000
1783875600000,230238.10000000,120402.20000000
1783879200000,88975.40000000,46133.60000000
1783882800000,118612.60000000,31019.40000000
1783886400000,132609.30000000,51680.20000000
1783890000000,338295.50000000,170639.60000000
1783893600000,155789.90000000,85629.10000000
1783897200000,111270.10000000,65053.00000000
1783900800000,538560.80000000,216483.90000000
1783904400000,1112991.70000000,584706.70000000
1783908000000,517913.50000000,288063.40000000
1783911600000,567812.10000000,286686.00000000
1783915200000,429364.00000000,242609.50000000
1783918800000,554485.20000000,274351.10000000
1783922400000,423188.50000000,238829.60000000
1783926000000,175565.30000000,76823.70000000
1783929600000,265319.90000000,99515.90000000
1783933200000,334524.70000000,180370.10000000
1783936800000,422234.40000000,207844.00000000
1783940400000,176823.90000000,98421.30000000
1783944000000,184295.70000000,84192.20000000
1783947600000,197650.60000000,91948.00000000
1783951200000,244361.80000000,127406.70000000
1783954800000,237224.50000000,135281.00000000
1783958400000,144894.20000000,41057.70000000
1783962000000,266064.90000000,111093.50000000
1783965600000,111499.80000000,47019.40000000
1783969200000,98567.10000000,32468.00000000
1783972800000,87681.20000000,41606.00000000
1783976400000,85234.80000000,35953.40000000
1783980000000,129824.40000000,60324.50000000
1783983600000,107894.30000000,49164.80000000
1783987200000,281902.60000000,131118.00000000
1783990800000,134517.80000000,67111.90000000
1783994400000,152499.30000000,95543.80000000
1783998000000,318593.90000000,97300.60000000
1784001600000,131379.60000000,49703.20000000
1784005200000,134472.80000000,76846.80000000
1784008800000,479709.30000000,173861.00000000
1784012400000,170036.80000000,88604.50000000
1784016000000,177145.90000000,74744.10000000
1784019600000,152140.30000000,78102.30000000
1784023200000,136107.10000000,59049.40000000
1784026800000,77186.70000000,33952.30000000
1784030400000,270072.10000000,184356.90000000
1784034000000,450756.30000000,234659.80000000
1784037600000,146013.30000000,96891.10000000
1784041200000,206047.20000000,99651.90000000
1784044800000,189973.70000000,102434.60000000
1784048400000,69600.80000000,30021.30000000
1784052000000,239632.80000000,138333.00000000
1784055600000,137042.10000000,90390.00000000
1784059200000,83406.90000000,44720.40000000
1784062800000,83678.40000000,27775.30000000
1784066400000,185397.50000000,97586.60000000
1784070000000,41393.80000000,15597.00000000
1784073600000,131455.00000000,70045.20000000
1784077200000,102685.00000000,49208.10000000
1784080800000,351320.70000000,149648.20000000
1784084400000,152483.30000000,99180.70000000
1784088000000,120076.40000000,83417.20000000
1784091600000,673800.70000000,131767.10000000
1784095200000,967730.50000000,307046.20000000
1784098800000,509339.50000000,271151.70000000
1784102400000,223295.80000000,134831.70000000
1784106000000,1007884.10000000,511378.40000000
1784109600000,6698205.30000000,3390816.90000000
1784113200000,8730200.10000000,4674025.80000000
1784116800000,4623735.90000000,2293322.40000000
1784120400000,6545822.80000000,3240935.80000000
1784124000000,9275407.00000000,4687046.90000000
1784127600000,3619843.10000000,1733331.10000000
1784131200000,3017033.80000000,1460948.10000000
1784134800000,1294324.20000000,658170.00000000
1784138400000,864726.10000000,411827.40000000
1784142000000,473402.20000000,241253.40000000
1784145600000,315846.20000000,179862.30000000
1784149200000,313911.30000000,164551.20000000
1784152800000,471150.50000000,247524.80000000
1784156400000,278904.10000000,122392.30000000
1784160000000,748777.80000000,375927.80000000
1784163600000,863114.60000000,412124.40000000
1784167200000,899452.40000000,482540.00000000
1784170800000,918283.90000000,452621.90000000
1784174400000,2134572.20000000,1060267.10000000
1784178000000,1991343.30000000,966596.10000000
1784181600000,3175634.90000000,1573999.90000000
1784185200000,5671748.20000000,2738649.20000000
1784188800000,4841751.40000000,2298991.80000000
1784192400000,5942506.80000000,3007463.70000000
1784196000000,5417163.70000000,2735847.80000000
1784199600000,4684541.00000000,2311889.20000000
1784203200000,3110174.90000000,1512352.70000000
